"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1433";"25";"—";"199000";"78 64 57";"—";"Участвует в конкурсе";"2123820";"—"
"1434";"2";"—";"199000";"75 70 54";"—";"Участвует в конкурсе";"1314561";"—"
"1436";"4";"—";"199000";"64 74 61";"—";"Участвует в конкурсе";"1649454";"—"
"1437";"1";"Электронное";"199000";"64 72 63";"—";"Участвует в конкурсе";"1433476";"—"
"1438";"10";"—";"199000";"64 72 63";"—";"Участвует в конкурсе";"1559781";"—"
"1440";"9";"—";"199000";"54 70 75";"—";"Выбыл из конкурса";"1961241";"—"
"1441";"9";"—";"199000";"64 72 60";"3000";"Участвует в конкурсе";"1174960";"—"
"1442";"2";"—";"199000";"54 70 72";"3000";"Выбыл из конкурса";"2051891";"—"
"1444";"3";"—";"199000";"51 74 64";"10000";"Выбыл из конкурса";"1730690";"—"
"1446";"4";"—";"198000";"75 72 51";"—";"Участвует в конкурсе";"1282735";"—"
"1447";"7";"—";"198000";"72 74 52";"—";"Участвует в конкурсе";"1203726";"—"
"1448";"16";"—";"198000";"72 72 54";"—";"Участвует в конкурсе";"1911507";"—"
"1449";"16";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"1450";"16";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1517973";"—"
"1451";"4";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1786249";"—"
"1452";"7";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"2341105";"—"
"1454";"3";"—";"198000";"62 66 70";"—";"Участвует в конкурсе";"2170801";"—"
"1455";"1";"—";"198000";"59 70 69";"—";"Выбыл из конкурса";"2261376";"—"
"1456";"9";"—";"198000";"59 64 75";"—";"Выбыл из конкурса";"2210617";"—"
"1458";"1";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1777973";"—"
"1459";"3";"—";"198000";"62 78 55";"3000";"Участвует в конкурсе";"2077831";"—"
"1460";"11";"—";"198000";"56 84 55";"3000";"Выбыл из конкурса";"1206603";"—"
"1461";"4";"—";"197000";"75 68 54";"—";"Участвует в конкурсе";"2395296";"—"
"1462";"11";"—";"197000";"70 70 57";"—";"Участвует в конкурсе";"1437512";"—"
"1463";"1";"—";"197000";"67 70 60";"—";"Участвует в конкурсе";"1266833";"—"
"1464";"7";"—";"197000";"67 70 60";"—";"Участвует в конкурсе";"2079176";"—"
"1465";"1";"Электронное";"197000";"64 64 69";"—";"Участвует в конкурсе";"1838260";"—"
"1466";"12";"—";"197000";"59 78 57";"3000";"Выбыл из конкурса";"2268040";"—"
"1467";"1";"—";"197000";"70 70 52";"5000";"Участвует в конкурсе";"1313951";"—"
"1468";"16";"—";"197000";"59 74 57";"7000";"Выбыл из конкурса";"2157119";"—"
"1469";"4";"—";"197000";"51 78 58";"10000";"Выбыл из конкурса";"2269000";"—"
"1470";"1";"—";"196000";"75 72 49";"—";"Выбыл из конкурса";"2271566";"—"
"1471";"13";"—";"196000";"75 70 51";"—";"Участвует в конкурсе";"1339730";"—"
"1472";"1";"Электронное";"196000";"67 74 55";"—";"Участвует в конкурсе";"1995115";"—"
"1473";"10";"—";"196000";"64 72 60";"—";"Участвует в конкурсе";"2226620";"—"
"1474";"11";"—";"196000";"59 74 63";"—";"Выбыл из конкурса";"1284722";"—"
"1475";"4";"—";"196000";"70 70 52";"4000";"Участвует в конкурсе";"1304556";"—"
"1476";"4";"—";"195000";"70 74 51";"—";"Участвует в конкурсе";"1706720";"—"
"1477";"5";"—";"195000";"70 74 51";"—";"Участвует в конкурсе";"1961667";"—"
"1478";"8";"—";"195000";"70 70 55";"—";"Участвует в конкурсе";"1828491";"—"
"1479";"8";"—";"195000";"70 58 67";"—";"Выбыл из конкурса";"1907411";"—"
"1480";"12";"—";"195000";"67 70 58";"—";"Участвует в конкурсе";"1523114";"—"
"1481";"6";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"1482";"11";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1182421";"—"
"1483";"6";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1265666";"—"
"1484";"5";"—";"195000";"67 58 70";"—";"Выбыл из конкурса";"2167652";"—"
"1485";"6";"—";"195000";"67 58 70";"—";"Выбыл из конкурса";"2409505";"—"
"1486";"16";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1752198";"—"
"1487";"17";"—";"195000";"62 64 69";"—";"Участвует в конкурсе";"2181524";"—"
"1488";"2";"—";"195000";"56 78 61";"—";"Выбыл из конкурса";"2227789";"—"
"1489";"4";"—";"195000";"56 76 63";"—";"Выбыл из конкурса";"1200144";"—"
"1490";"4";"—";"195000";"56 76 63";"—";"Выбыл из конкурса";"1270010";"—"
"1491";"4";"—";"195000";"51 74 70";"—";"Выбыл из конкурса";"2291838";"—"
"1492";"11";"—";"195000";"59 86 48";"2000";"Выбыл из конкурса";"2313072";"—"
"1493";"9";"—";"195000";"70 64 58";"3000";"Участвует в конкурсе";"2085346";"—"
"1494";"6";"—";"195000";"67 70 55";"3000";"Участвует в конкурсе";"992927";"—"
"1495";"2";"—";"195000";"67 64 61";"3000";"Участвует в конкурсе";"1145472";"—"
"1496";"4";"—";"195000";"54 80 58";"3000";"Выбыл из конкурса";"1245318";"—"
"1497";"1";"—";"195000";"70 64 55";"6000";"Участвует в конкурсе";"2017005";"—"
"1498";"3";"—";"195000";"59 72 54";"10000";"Выбыл из конкурса";"1537629";"—"
"1499";"2";"—";"194000";"75 64 55";"—";"Участвует в конкурсе";"1653166";"—"
"1501";"3";"—";"194000";"72 58 64";"—";"Выбыл из конкурса";"2366124";"—"
"1502";"5";"—";"194000";"70 72 52";"—";"Участвует в конкурсе";"2242179";"—"
"1503";"2";"—";"194000";"70 64 60";"—";"Участвует в конкурсе";"1215008";"—"
"1505";"6";"—";"194000";"67 72 55";"—";"Участвует в конкурсе";"1465542";"—"
"1506";"1";"—";"194000";"64 70 60";"—";"Участвует в конкурсе";"2137442";"—"
"1507";"2";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1475926";"—"
"1508";"10";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"2395535";"—"
"1509";"1";"—";"194000";"64 58 72";"—";"Выбыл из конкурса";"1710711";"—"
"1510";"3";"—";"194000";"62 74 58";"—";"Участвует в конкурсе";"1257891";"—"
"1511";"4";"—";"194000";"56 72 66";"—";"Выбыл из конкурса";"1558821";"—"
"1512";"5";"—";"194000";"54 70 70";"—";"Выбыл из конкурса";"1570339";"—"
"1513";"26";"—";"194000";"64 76 51";"3000";"Участвует в конкурсе";"1157585";"—"
"1514";"8";"—";"194000";"64 58 69";"3000";"Выбыл из конкурса";"2244498";"—"
"1515";"4";"—";"194000";"62 74 55";"3000";"Участвует в конкурсе";"1980868";"—"
"1516";"8";"—";"194000";"64 64 61";"5000";"Участвует в конкурсе";"1469535";"—"
"1517";"4";"—";"194000";"62 64 60";"8000";"Участвует в конкурсе";"1704365";"—"
"1518";"2";"Электронное";"193000";"67 74 52";"—";"Участвует в конкурсе";"1193772";"—"
"1519";"6";"—";"193000";"67 72 54";"—";"Участвует в конкурсе";"1432633";"—"
"1520";"27";"—";"193000";"64 78 51";"—";"Участвует в конкурсе";"1654999";"—"
"1522";"2";"—";"193000";"64 74 55";"—";"Участвует в конкурсе";"1329970";"—"
"1523";"2";"—";"193000";"62 70 61";"—";"Участвует в конкурсе";"2100431";"—"
"1524";"23";"—";"193000";"59 70 64";"—";"Выбыл из конкурса";"1262169";"—"
"1525";"3";"—";"193000";"59 70 64";"—";"Выбыл из конкурса";"2173612";"—"
"1526";"11";"—";"193000";"59 70 64";"—";"Выбыл из конкурса";"1703042";"—"
"1527";"4";"—";"193000";"54 64 75";"—";"Выбыл из конкурса";"1211146";"—"
"1530";"2";"—";"193000";"72 58 60";"3000";"Выбыл из конкурса";"1323823";"—"
"1531";"1";"—";"193000";"67 64 57";"5000";"Участвует в конкурсе";"1999468";"—"
"1532";"13";"—";"193000";"64 70 54";"5000";"Участвует в конкурсе";"1645458";"—"
"1533";"3";"—";"192000";"67 64 61";"—";"Участвует в конкурсе";"1718369";"—"
"1535";"1";"Электронное";"192000";"64 74 54";"—";"Участвует в конкурсе";"2101551";"—"
"1536";"23";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"1443188";"—"
"1537";"9";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"957246";"—"
"1538";"4";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"1539";"15";"—";"192000";"62 70 60";"—";"Участвует в конкурсе";"2314911";"—"
"1540";"1";"Электронное";"192000";"62 64 66";"—";"Участвует в конкурсе";"1700131";"—"
"1541";"1";"—";"192000";"59 76 57";"—";"Выбыл из конкурса";"2370230";"—"
"1542";"1";"—";"192000";"56 72 64";"—";"Выбыл из конкурса";"1445413";"—"
"1543";"3";"—";"192000";"72 64 54";"2000";"Участвует в конкурсе";"2006948";"—"
"1544";"3";"—";"192000";"70 64 55";"3000";"Участвует в конкурсе";"2335662";"—"
"1545";"1";"—";"191000";"70 72 49";"—";"Выбыл из конкурса";"1328284";"—"
"1546";"11";"—";"191000";"70 52 69";"—";"Выбыл из конкурса";"1754976";"—"
"1547";"17";"—";"191000";"64 76 51";"—";"Участвует в конкурсе";"1327711";"—"
"1548";"28";"—";"191000";"64 70 57";"—";"Участвует в конкурсе";"1482169";"—"
"1549";"21";"—";"191000";"59 80 52";"—";"Выбыл из конкурса";"2297710";"—"
"1550";"7";"—";"191000";"59 72 60";"—";"Выбыл из конкурса";"1060576";"—"
"1551";"4";"—";"191000";"56 72 63";"—";"Выбыл из конкурса";"2229137";"—"
"1552";"5";"—";"191000";"54 70 67";"—";"Выбыл из конкурса";"2258945";"—"
"1553";"2";"—";"191000";"70 70 48";"3000";"Выбыл из конкурса";"1307179";"—"
"1554";"2";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1180542";"—"
"1555";"14";"—";"191000";"51 74 63";"3000";"Выбыл из конкурса";"1333594";"—"
"1556";"1";"—";"191000";"72 72 42";"5000";"Выбыл из конкурса";"1157820";"—"
"1557";"7";"—";"191000";"56 64 61";"10000";"Выбыл из конкурса";"2005370";"—"
"1558";"11";"—";"191000";"51 64 66";"10000";"Выбыл из конкурса";"2264400";"—"
"1559";"2";"—";"190000";"72 52 66";"—";"Выбыл из конкурса";"2322216";"—"
"1560";"10";"—";"190000";"59 70 61";"—";"Выбыл из конкурса";"2233795";"—"
"1561";"22";"—";"190000";"59 70 61";"—";"Выбыл из конкурса";"2295985";"—"
"1562";"1";"—";"190000";"59 70 61";"—";"Выбыл из конкурса";"1359517";"—"
"1564";"17";"—";"190000";"46 74 70";"—";"Выбыл из конкурса";"2239032";"—"
"1566";"9";"—";"189000";"70 64 55";"—";"Участвует в конкурсе";"1363856";"—"
"1567";"4";"—";"189000";"67 70 52";"—";"Участвует в конкурсе";"1717876";"—"
"1568";"25";"—";"189000";"67 64 58";"—";"Участвует в конкурсе";"1258287";"—"
"1569";"7";"—";"189000";"64 64 61";"—";"Участвует в конкурсе";"1364851";"—"
"1570";"1";"—";"189000";"64 52 73";"—";"Выбыл из конкурса";"2178525";"—"
"1571";"14";"—";"189000";"62 72 55";"—";"Участвует в конкурсе";"1571062";"—"
"1572";"3";"—";"189000";"62 70 57";"—";"Участвует в конкурсе";"2329798";"—"
"1573";"1";"—";"189000";"62 64 63";"—";"Участвует в конкурсе";"1574301";"—"
"1574";"5";"—";"189000";"59 70 60";"—";"Выбыл из конкурса";"1985034";"—"
"1575";"6";"—";"189000";"56 64 69";"—";"Выбыл из конкурса";"2156888";"—"
"1576";"5";"—";"189000";"54 74 61";"—";"Выбыл из конкурса";"1383949";"—"
"1577";"11";"—";"189000";"51 74 64";"—";"Выбыл из конкурса";"1722633";"—"
"1578";"1";"—";"189000";"51 72 66";"—";"Выбыл из конкурса";"2267802";"—"
"1579";"1";"—";"189000";"80 64 42";"3000";"Выбыл из конкурса";"1251071";"—"
"1580";"4";"—";"189000";"70 58 58";"3000";"Выбыл из конкурса";"1202558";"—"
"1582";"7";"—";"189000";"56 64 66";"3000";"Выбыл из конкурса";"2270002";"—"
"1583";"7";"—";"188000";"67 76 45";"—";"Выбыл из конкурса";"2302823";"—"
"1584";"7";"—";"188000";"67 58 63";"—";"Выбыл из конкурса";"1469218";"—"
"1585";"1";"—";"188000";"67 52 69";"—";"Выбыл из конкурса";"2300611";"—"
"1586";"8";"—";"188000";"62 72 54";"—";"Участвует в конкурсе";"2184646";"—"
"1587";"9";"—";"188000";"62 72 54";"—";"Участвует в конкурсе";"2299247";"—"
"1588";"11";"—";"188000";"59 72 57";"—";"Выбыл из конкурса";"1178692";"—"
"1589";"19";"—";"188000";"59 72 57";"—";"Выбыл из конкурса";"1788095";"—"
"1590";"26";"—";"188000";"56 72 60";"—";"Выбыл из конкурса";"1330225";"—"
"1591";"17";"—";"188000";"48 70 70";"—";"Выбыл из конкурса";"1726181";"—"
"1592";"3";"—";"188000";"67 64 54";"3000";"Участвует в конкурсе";"1330535";"—"
"1593";"5";"—";"188000";"54 74 57";"3000";"Выбыл из конкурса";"1653151";"—"
"1594";"5";"—";"188000";"48 64 73";"3000";"Выбыл из конкурса";"2248016";"—"
"1595";"11";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"1596";"5";"—";"187000";"72 52 63";"—";"Выбыл из конкурса";"1999470";"—"
"1597";"3";"—";"187000";"59 70 58";"—";"Выбыл из конкурса";"1984536";"—"
"1598";"4";"—";"187000";"59 70 58";"—";"Выбыл из конкурса";"2173671";"—"
"1599";"7";"—";"187000";"59 64 64";"—";"Выбыл из конкурса";"1638756";"—"
"1600";"1";"—";"187000";"59 64 64";"—";"Выбыл из конкурса";"2394893";"—"
"1601";"25";"—";"187000";"54 72 61";"—";"Выбыл из конкурса";"1958696";"—"
"1603";"9";"—";"187000";"51 72 64";"—";"Выбыл из конкурса";"2001770";"—"
"1604";"1";"—";"187000";"48 72 67";"—";"Выбыл из конкурса";"1167869";"—"
"1605";"16";"—";"187000";"54 70 60";"3000";"Выбыл из конкурса";"1851689";"—"
"1607";"7";"—";"186000";"64 74 48";"—";"Выбыл из конкурса";"1198944";"—"
"1608";"22";"—";"186000";"62 64 60";"—";"Участвует в конкурсе";"2344549";"—"
"1609";"3";"—";"186000";"59 76 51";"—";"Выбыл из конкурса";"1995965";"—"
"1610";"13";"—";"186000";"56 70 60";"—";"Выбыл из конкурса";"1242081";"—"
"1611";"1";"—";"186000";"62 72 49";"3000";"Выбыл из конкурса";"2229599";"—"
"1612";"9";"—";"186000";"62 70 51";"3000";"Участвует в конкурсе";"1440847";"—"
"1613";"8";"—";"186000";"62 64 57";"3000";"Участвует в конкурсе";"2225459";"—"
"1614";"1";"—";"186000";"62 58 63";"3000";"Выбыл из конкурса";"1982188";"—"
"1615";"6";"—";"186000";"59 72 52";"3000";"Выбыл из конкурса";"1621357";"—"
"1616";"3";"—";"186000";"59 64 60";"3000";"Выбыл из конкурса";"2395123";"—"
"1617";"28";"—";"186000";"54 78 51";"3000";"Выбыл из конкурса";"1696864";"—"
"1618";"6";"—";"186000";"48 78 57";"3000";"Выбыл из конкурса";"2085328";"—"
"1619";"5";"—";"186000";"59 58 64";"5000";"Выбыл из конкурса";"1028532";"—"
"1620";"11";"—";"186000";"64 52 60";"10000";"Выбыл из конкурса";"2182167";"—"
"1621";"7";"—";"186000";"51 64 61";"10000";"Выбыл из конкурса";"1498783";"—"
"1623";"28";"—";"185000";"59 72 54";"—";"Выбыл из конкурса";"2238869";"—"
"1624";"2";"—";"185000";"59 72 54";"—";"Выбыл из конкурса";"2362757";"—"
"1626";"14";"—";"185000";"56 74 55";"—";"Выбыл из конкурса";"1292115";"—"
"1627";"3";"—";"185000";"54 74 57";"—";"Выбыл из конкурса";"2375371";"—"
"1628";"6";"—";"185000";"51 80 54";"—";"Выбыл из конкурса";"2230045";"—"
"1629";"1";"—";"185000";"51 70 64";"—";"Выбыл из конкурса";"2312492";"—"
"1630";"4";"—";"185000";"46 82 57";"—";"Выбыл из конкурса";"2229053";"—"
"1631";"5";"—";"185000";"70 58 52";"5000";"Выбыл из конкурса";"1249881";"—"
"1632";"1";"—";"184000";"56 64 64";"—";"Выбыл из конкурса";"1665972";"—"
"1633";"3";"—";"184000";"54 72 58";"—";"Выбыл из конкурса";"1833980";"—"
"1634";"1";"—";"184000";"46 72 66";"—";"Выбыл из конкурса";"2166745";"—"
"1635";"1";"—";"184000";"59 64 58";"3000";"Выбыл из конкурса";"2248156";"—"
"1636";"15";"—";"184000";"56 58 67";"3000";"Выбыл из конкурса";"1971581";"—"
"1638";"6";"—";"183000";"67 52 64";"—";"Выбыл из конкурса";"1885144";"—"
"1639";"9";"—";"183000";"64 58 61";"—";"Выбыл из конкурса";"1621641";"—"
"1640";"1";"—";"183000";"62 70 51";"—";"Участвует в конкурсе";"2053499";"—"
"1641";"3";"—";"183000";"62 64 57";"—";"Участвует в конкурсе";"1361464";"—"
"1642";"19";"—";"183000";"59 72 52";"—";"Выбыл из конкурса";"1782030";"—"
"1643";"1";"—";"183000";"59 64 60";"—";"Выбыл из конкурса";"1291592";"—"
"1644";"8";"—";"183000";"59 52 72";"—";"Выбыл из конкурса";"1699253";"—"
"1645";"2";"—";"183000";"56 70 57";"—";"Выбыл из конкурса";"1720625";"—"
"1646";"1";"—";"183000";"56 70 57";"—";"Выбыл из конкурса";"2341631";"—"
"1647";"1";"—";"183000";"54 74 55";"—";"Выбыл из конкурса";"1009752";"—"
"1649";"27";"—";"183000";"70 58 52";"3000";"Выбыл из конкурса";"2255620";"—"
"1650";"24";"—";"183000";"59 64 57";"3000";"Выбыл из конкурса";"1616839";"—"
"1651";"17";"—";"182000";"67 64 51";"—";"Участвует в конкурсе";"1425140";"—"
"1652";"1";"—";"182000";"67 58 57";"—";"Выбыл из конкурса";"1442259";"—"
"1653";"2";"—";"182000";"67 58 57";"—";"Выбыл из конкурса";"2307742";"—"
"1654";"25";"—";"182000";"64 72 46";"—";"Выбыл из конкурса";"2321452";"—"
"1655";"28";"—";"182000";"59 72 51";"—";"Выбыл из конкурса";"1438104";"—"
"1656";"6";"—";"182000";"59 72 51";"—";"Выбыл из конкурса";"2218344";"—"
"1657";"6";"—";"182000";"54 70 58";"—";"Выбыл из конкурса";"1953498";"—"
"1658";"4";"—";"182000";"54 58 70";"—";"Выбыл из конкурса";"1721253";"—"
"1659";"19";"—";"182000";"48 58 73";"3000";"Выбыл из конкурса";"1915716";"—"
"1660";"18";"—";"181000";"62 64 55";"—";"Участвует в конкурсе";"1640379";"—"
"1661";"6";"—";"181000";"62 64 55";"—";"Участвует в конкурсе";"1254582";"—"
"1662";"8";"—";"181000";"62 58 61";"—";"Выбыл из конкурса";"2041635";"—"
"1663";"24";"—";"181000";"59 70 52";"—";"Выбыл из конкурса";"1261651";"—"
"1664";"2";"—";"181000";"59 64 58";"—";"Выбыл из конкурса";"1178507";"—"
"1665";"1";"—";"181000";"54 84 43";"—";"Выбыл из конкурса";"2301888";"—"
"1666";"7";"—";"181000";"54 78 49";"—";"Выбыл из конкурса";"1782200";"—"
"1668";"9";"—";"181000";"54 58 69";"—";"Выбыл из конкурса";"1798024";"—"
"1669";"4";"—";"181000";"51 70 60";"—";"Выбыл из конкурса";"2331230";"—"
"1670";"9";"—";"181000";"54 64 61";"2000";"Выбыл из конкурса";"2140784";"—"
"1671";"10";"—";"181000";"54 72 49";"6000";"Выбыл из конкурса";"1707020";"—"
"1672";"20";"—";"181000";"59 58 54";"10000";"Выбыл из конкурса";"2419132";"—"
"1673";"6";"—";"180000";"59 64 57";"—";"Выбыл из конкурса";"2089136";"—"
"1674";"3";"—";"180000";"56 70 49";"5000";"Выбыл из конкурса";"2243600";"—"
"1675";"1";"—";"180000";"56 58 58";"8000";"Выбыл из конкурса";"1998642";"—"
"1676";"6";"—";"179000";"70 52 57";"—";"Выбыл из конкурса";"2361350";"—"
"1677";"9";"—";"179000";"67 64 48";"—";"Выбыл из конкурса";"1202781";"—"
"1678";"2";"—";"179000";"64 64 51";"—";"Участвует в конкурсе";"1442558";"—"
"1679";"7";"—";"179000";"54 74 51";"—";"Выбыл из конкурса";"1881243";"—"
"1680";"3";"—";"179000";"54 64 61";"—";"Выбыл из конкурса";"2018646";"—"
"1681";"28";"—";"179000";"54 64 61";"—";"Выбыл из конкурса";"2233572";"—"
"1682";"10";"—";"179000";"64 52 61";"2000";"Выбыл из конкурса";"1854854";"—"
"1683";"6";"—";"178000";"59 64 55";"—";"Выбыл из конкурса";"1239637";"—"
"1684";"7";"—";"178000";"56 70 52";"—";"Выбыл из конкурса";"1253238";"—"
"1686";"15";"—";"178000";"51 70 57";"—";"Выбыл из конкурса";"1643936";"—"
"1687";"2";"—";"178000";"40 72 66";"—";"Выбыл из конкурса";"2227782";"—"
"1688";"18";"—";"178000";"51 58 61";"8000";"Выбыл из конкурса";"1357732";"—"
"1689";"6";"—";"177000";"67 58 52";"—";"Выбыл из конкурса";"1609638";"—"
"1690";"18";"—";"177000";"59 58 60";"—";"Выбыл из конкурса";"1418462";"—"
"1692";"22";"—";"177000";"56 64 57";"—";"Выбыл из конкурса";"2367106";"—"
"1693";"8";"—";"177000";"56 64 54";"3000";"Выбыл из конкурса";"1518776";"—"
"1694";"1";"—";"177000";"56 58 60";"3000";"Выбыл из конкурса";"2021196";"—"
"1695";"5";"—";"177000";"48 72 52";"5000";"Выбыл из конкурса";"1852174";"—"
"1696";"4";"—";"176000";"67 58 51";"—";"Выбыл из конкурса";"1647604";"—"
"1697";"11";"—";"176000";"67 46 63";"—";"Выбыл из конкурса";"1706192";"—"
"1698";"5";"—";"176000";"54 64 58";"—";"Выбыл из конкурса";"2320745";"—"
"1699";"4";"—";"176000";"51 70 55";"—";"Выбыл из конкурса";"1211228";"—"
"1700";"15";"—";"176000";"56 64 54";"2000";"Выбыл из конкурса";"2197633";"—"
"1701";"4";"—";"176000";"67 58 48";"3000";"Выбыл из конкурса";"1549833";"—"
"1702";"1";"—";"175000";"62 58 55";"—";"Выбыл из конкурса";"2221719";"—"
"1703";"4";"—";"175000";"59 64 52";"—";"Выбыл из конкурса";"1486287";"—"
"1704";"2";"—";"175000";"56 70 49";"—";"Выбыл из конкурса";"2205506";"—"
"1706";"27";"—";"175000";"56 64 55";"—";"Выбыл из конкурса";"2000264";"—"
"1707";"7";"—";"175000";"48 64 63";"—";"Выбыл из конкурса";"2412836";"—"
"1708";"5";"—";"175000";"51 64 58";"2000";"Выбыл из конкурса";"1261176";"—"
"1709";"3";"—";"175000";"54 70 48";"3000";"Выбыл из конкурса";"2225117";"—"
"1710";"7";"—";"174000";"70 58 46";"—";"Выбыл из конкурса";"2282926";"—"
"1712";"1";"—";"174000";"59 64 51";"—";"Выбыл из конкурса";"977916";"—"
"1713";"1";"—";"174000";"59 64 51";"—";"Выбыл из конкурса";"1080048";"—"
"1714";"4";"—";"174000";"48 72 51";"3000";"Выбыл из конкурса";"1848367";"—"
"1715";"3";"—";"174000";"70 46 48";"10000";"Выбыл из конкурса";"1238369";"—"
"1716";"6";"—";"173000";"64 52 57";"—";"Выбыл из конкурса";"2003745";"—"
"1717";"19";"—";"173000";"54 58 61";"—";"Выбыл из конкурса";"1882656";"—"
"1718";"8";"—";"173000";"48 64 61";"—";"Выбыл из конкурса";"2289578";"—"
"1719";"10";"—";"172000";"72 46 54";"—";"Выбыл из конкурса";"1840231";"—"
"1720";"22";"—";"172000";"62 58 52";"—";"Выбыл из конкурса";"1851972";"—"
"1721";"9";"—";"172000";"56 58 58";"—";"Выбыл из конкурса";"1095181";"—"
"1722";"14";"—";"172000";"51 70 51";"—";"Выбыл из конкурса";"2308180";"—"
"1723";"14";"—";"172000";"51 58 63";"—";"Выбыл из конкурса";"1257734";"—"
"1724";"4";"—";"172000";"51 52 69";"—";"Выбыл из конкурса";"2423441";"—"
"1725";"3";"—";"172000";"54 64 49";"5000";"Выбыл из конкурса";"2358378";"—"
"1726";"16";"—";"171000";"59 70 42";"—";"Выбыл из конкурса";"2039259";"—"
"1727";"9";"—";"171000";"59 58 54";"—";"Выбыл из конкурса";"1910723";"—"
"1728";"5";"—";"171000";"56 52 63";"—";"Выбыл из конкурса";"1995832";"—"
"1729";"7";"—";"171000";"46 70 55";"—";"Выбыл из конкурса";"2370403";"—"
"1731";"8";"—";"170000";"64 58 48";"—";"Выбыл из конкурса";"1431946";"—"
"1732";"24";"—";"170000";"54 76 40";"—";"Выбыл из конкурса";"2390885";"—"
"1733";"2";"—";"170000";"51 58 61";"—";"Выбыл из конкурса";"2310181";"—"
"1734";"2";"—";"170000";"48 70 52";"—";"Выбыл из конкурса";"1645904";"—"
"1735";"3";"—";"170000";"48 58 64";"—";"Выбыл из конкурса";"1231224";"—"
"1736";"1";"—";"170000";"46 52 72";"—";"Выбыл из конкурса";"1640514";"—"
"1737";"1";"—";"170000";"43 58 69";"—";"Выбыл из конкурса";"2266452";"—"
"1738";"20";"—";"170000";"51 52 63";"4000";"Выбыл из конкурса";"1614707";"—"
"1739";"14";"—";"170000";"51 58 54";"7000";"Выбыл из конкурса";"1719088";"—"
"1740";"2";"—";"169000";"64 46 59";"—";"Выбыл из конкурса";"1787029";"—"
"1741";"13";"—";"169000";"62 64 43";"—";"Выбыл из конкурса";"1793725";"—"
"1742";"4";"—";"169000";"59 52 58";"—";"Выбыл из конкурса";"1360368";"—"
"1743";"4";"—";"169000";"56 64 49";"—";"Выбыл из конкурса";"1211093";"—"
"1744";"3";"—";"169000";"56 52 61";"—";"Выбыл из конкурса";"1502834";"—"
"1745";"17";"—";"169000";"54 58 57";"—";"Выбыл из конкурса";"1777147";"—"
"1747";"14";"—";"169000";"51 58 60";"—";"Выбыл из конкурса";"2341233";"—"
"1748";"14";"—";"169000";"48 52 69";"—";"Выбыл из конкурса";"1244809";"—"
"1749";"4";"—";"169000";"43 64 54";"8000";"Выбыл из конкурса";"1379138";"—"
"1750";"15";"—";"169000";"59 46 54";"10000";"Выбыл из конкурса";"2212649";"—"
"1751";"23";"—";"168000";"62 58 48";"—";"Выбыл из конкурса";"1175423";"—"
"1752";"5";"—";"168000";"56 52 60";"—";"Выбыл из конкурса";"1210483";"—"
"1753";"6";"—";"168000";"56 52 60";"—";"Выбыл из конкурса";"1713393";"—"
"1754";"11";"—";"168000";"56 52 60";"—";"Выбыл из конкурса";"2273348";"—"
"1755";"17";"—";"168000";"46 52 70";"—";"Выбыл из конкурса";"1507037";"—"
"1757";"9";"—";"167000";"54 58 55";"—";"Выбыл из конкурса";"1283844";"—"
"1758";"8";"—";"167000";"54 58 55";"—";"Выбыл из конкурса";"1287508";"—"
"1759";"9";"—";"167000";"54 52 58";"3000";"Выбыл из конкурса";"1390495";"—"
"1760";"8";"—";"167000";"48 58 58";"3000";"Выбыл из конкурса";"1995600";"—"
"1761";"3";"—";"166000";"59 58 49";"—";"Выбыл из конкурса";"831396";"—"
"1762";"1";"—";"166000";"59 52 55";"—";"Выбыл из конкурса";"1153736";"—"
"1763";"2";"—";"166000";"51 52 63";"—";"Выбыл из конкурса";"1715332";"—"
"1764";"12";"—";"166000";"56 46 61";"3000";"Выбыл из конкурса";"2273706";"—"
"1765";"26";"—";"165000";"64 58 43";"—";"Выбыл из конкурса";"1187901";"—"
"1766";"7";"—";"165000";"62 58 45";"—";"Выбыл из конкурса";"1529785";"—"
"1767";"20";"—";"165000";"56 58 51";"—";"Выбыл из конкурса";"1974876";"—"
