"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"508";"1";"—";"258000";"90 97 69";"2000";"Участвует в конкурсе";"1148816";"—"
"509";"1";"—";"258000";"83 98 75";"2000";"Участвует в конкурсе";"1193241";"—"
"510";"3";"—";"258000";"98 82 75";"3000";"Участвует в конкурсе";"2329441";"—"
"511";"12";"—";"258000";"95 88 72";"3000";"Участвует в конкурсе";"1366129";"—"
"512";"1";"Электронное";"258000";"93 92 70";"3000";"Участвует в конкурсе";"2264667";"—"
"513";"4";"—";"258000";"90 82 83";"3000";"Участвует в конкурсе";"2368656";"—"
"514";"5";"—";"258000";"67 99 89";"3000";"Участвует в конкурсе";"2295304";"—"
"515";"10";"—";"258000";"88 92 73";"5000";"Участвует в конкурсе";"1831266";"—"
"516";"3";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"517";"1";"—";"258000";"83 90 78";"7000";"Участвует в конкурсе";"1191860";"—"
"518";"8";"—";"258000";"90 88 72";"8000";"Участвует в конкурсе";"1203711";"—"
"519";"1";"Электронное";"258000";"83 84 83";"8000";"Участвует в конкурсе";"1638156";"—"
"520";"5";"—";"258000";"95 72 81";"10000";"Участвует в конкурсе";"2257860";"—"
"521";"7";"—";"258000";"93 82 73";"10000";"Участвует в конкурсе";"2371750";"—"
"522";"1";"—";"258000";"90 80 78";"10000";"Участвует в конкурсе";"1757507";"—"
"523";"1";"—";"258000";"88 82 78";"10000";"Участвует в конкурсе";"1190458";"—"
"524";"5";"—";"258000";"85 100 63";"10000";"Участвует в конкурсе";"1503202";"—"
"525";"4";"—";"258000";"85 82 81";"10000";"Участвует в конкурсе";"1895378";"—"
"526";"7";"—";"258000";"85 74 89";"10000";"Участвует в конкурсе";"1400250";"—"
"527";"11";"—";"258000";"83 82 83";"10000";"Участвует в конкурсе";"2051415";"—"
"528";"15";"—";"258000";"78 76 94";"10000";"Участвует в конкурсе";"2082842";"—"
"530";"5";"—";"257000";"95 84 78";"—";"Участвует в конкурсе";"1207795";"—"
"531";"1";"—";"257000";"95 84 78";"—";"Участвует в конкурсе";"2054886";"—"
"532";"1";"—";"257000";"93 86 78";"—";"Участвует в конкурсе";"1797307";"—"
"533";"1";"—";"257000";"90 86 81";"—";"Участвует в конкурсе";"1982376";"—"
"534";"22";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1594692";"—"
"535";"9";"—";"257000";"88 88 81";"—";"Участвует в конкурсе";"1636577";"—"
"536";"5";"—";"257000";"88 88 81";"—";"Участвует в конкурсе";"2368812";"—"
"537";"1";"—";"257000";"88 86 83";"—";"Участвует в конкурсе";"1252370";"—"
"538";"1";"—";"257000";"88 86 83";"—";"Участвует в конкурсе";"1588880";"—"
"540";"6";"—";"257000";"83 88 86";"—";"Участвует в конкурсе";"1725667";"—"
"541";"7";"—";"257000";"83 88 86";"—";"Участвует в конкурсе";"2265517";"—"
"542";"1";"—";"257000";"95 72 83";"7000";"Участвует в конкурсе";"1178482";"—"
"543";"3";"—";"257000";"83 86 81";"7000";"Участвует в конкурсе";"1414704";"—"
"544";"6";"—";"257000";"83 86 81";"7000";"Участвует в конкурсе";"2315691";"—"
"545";"2";"—";"257000";"100 86 61";"10000";"Участвует в конкурсе";"2315404";"—"
"546";"3";"—";"257000";"90 94 63";"10000";"Участвует в конкурсе";"2182937";"—"
"547";"1";"—";"257000";"88 86 73";"10000";"Участвует в конкурсе";"1290790";"—"
"548";"13";"—";"257000";"83 97 67";"10000";"Участвует в конкурсе";"1291340";"—"
"549";"1";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"1267080";"—"
"550";"1";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"1981920";"—"
"551";"2";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"2166059";"—"
"552";"2";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"1899368";"—"
"553";"1";"—";"257000";"78 86 83";"10000";"Участвует в конкурсе";"1982619";"—"
"554";"1";"Электронное";"256000";"95 88 73";"—";"Участвует в конкурсе";"1683826";"—"
"555";"2";"—";"256000";"95 88 73";"—";"Участвует в конкурсе";"1631313";"—"
"556";"8";"—";"256000";"95 86 75";"—";"Участвует в конкурсе";"1572982";"—"
"558";"2";"—";"256000";"90 88 78";"—";"Участвует в конкурсе";"1195834";"—"
"559";"1";"—";"256000";"90 80 86";"—";"Участвует в конкурсе";"1629441";"—"
"560";"2";"—";"256000";"88 95 73";"—";"Участвует в конкурсе";"1504718";"—"
"561";"1";"—";"256000";"88 90 78";"—";"Участвует в конкурсе";"2002874";"—"
"562";"2";"—";"256000";"88 82 86";"—";"Участвует в конкурсе";"1178295";"—"
"563";"1";"—";"256000";"85 96 75";"—";"Участвует в конкурсе";"1445994";"—"
"564";"12";"—";"256000";"85 90 81";"—";"Участвует в конкурсе";"1715932";"—"
"565";"1";"—";"256000";"88 80 86";"2000";"Участвует в конкурсе";"1195622";"—"
"566";"5";"—";"256000";"95 86 72";"3000";"Участвует в конкурсе";"971405";"—"
"567";"3";"—";"256000";"95 86 72";"3000";"Участвует в конкурсе";"1228514";"—"
"568";"5";"—";"256000";"85 95 73";"3000";"Участвует в конкурсе";"1253153";"—"
"569";"2";"—";"256000";"85 82 86";"3000";"Участвует в конкурсе";"1649307";"—"
"570";"8";"—";"256000";"88 86 75";"7000";"Участвует в конкурсе";"1620348";"—"
"571";"1";"—";"256000";"93 80 75";"8000";"Участвует в конкурсе";"1976312";"—"
"572";"1";"—";"256000";"88 82 78";"8000";"Участвует в конкурсе";"2213190";"—"
"573";"4";"—";"256000";"78 97 72";"9000";"Участвует в конкурсе";"2312445";"—"
"574";"8";"—";"256000";"88 80 78";"10000";"Участвует в конкурсе";"1988432";"—"
"575";"1";"Электронное";"256000";"85 88 73";"10000";"Участвует в конкурсе";"1164120";"—"
"576";"1";"—";"256000";"85 86 75";"10000";"Участвует в конкурсе";"1724246";"—"
"577";"2";"—";"256000";"85 80 81";"10000";"Участвует в конкурсе";"1902346";"—"
"578";"1";"—";"256000";"85 80 81";"10000";"Участвует в конкурсе";"2251526";"—"
"579";"6";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1624954";"—"
"580";"2";"—";"256000";"83 80 83";"10000";"Участвует в конкурсе";"2173102";"—"
"581";"6";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"1417434";"—"
"582";"2";"—";"256000";"78 82 86";"10000";"Участвует в конкурсе";"2389151";"—"
"583";"2";"—";"256000";"75 88 83";"10000";"Участвует в конкурсе";"1646075";"—"
"585";"1";"Электронное";"256000";"75 82 89";"10000";"Участвует в конкурсе";"1132644";"—"
"586";"4";"—";"256000";"72 88 86";"10000";"Участвует в конкурсе";"2260038";"—"
"587";"9";"—";"256000";"67 90 89";"10000";"Участвует в конкурсе";"1179008";"—"
"588";"1";"—";"255000";"88 78 89";"—";"Участвует в конкурсе";"2217577";"—"
"589";"14";"—";"255000";"78 94 83";"—";"Участвует в конкурсе";"1678214";"—"
"590";"1";"—";"255000";"83 98 72";"2000";"Участвует в конкурсе";"1963061";"—"
"591";"6";"—";"255000";"85 86 81";"3000";"Участвует в конкурсе";"1247207";"—"
"592";"2";"—";"255000";"83 88 81";"3000";"Участвует в конкурсе";"2285498";"—"
"593";"5";"—";"255000";"78 88 86";"3000";"Участвует в конкурсе";"1952300";"—"
"594";"4";"—";"255000";"85 82 83";"5000";"Участвует в конкурсе";"1511624";"—"
"595";"3";"—";"255000";"80 92 78";"5000";"Участвует в конкурсе";"1983273";"—"
"596";"1";"—";"255000";"85 80 83";"7000";"Участвует в конкурсе";"1725009";"—"
"597";"1";"—";"255000";"75 92 81";"7000";"Участвует в конкурсе";"2344024";"—"
"598";"4";"—";"255000";"88 90 67";"10000";"Участвует в конкурсе";"1548503";"—"
"599";"2";"—";"255000";"88 84 73";"10000";"Участвует в конкурсе";"1465976";"—"
"601";"7";"—";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1771776";"—"
"602";"16";"—";"255000";"85 82 78";"10000";"Участвует в конкурсе";"1711939";"—"
"603";"9";"—";"255000";"80 92 73";"10000";"Участвует в конкурсе";"1181853";"—"
"604";"1";"—";"255000";"80 82 83";"10000";"Участвует в конкурсе";"1487422";"—"
"605";"1";"—";"255000";"78 92 75";"10000";"Участвует в конкурсе";"1973763";"—"
"606";"1";"—";"255000";"70 84 91";"10000";"Участвует в конкурсе";"1796305";"—"
"607";"8";"—";"254000";"90 92 72";"—";"Участвует в конкурсе";"1621064";"—"
"609";"9";"—";"254000";"83 88 83";"—";"Участвует в конкурсе";"1573732";"—"
"610";"5";"—";"254000";"83 82 89";"—";"Участвует в конкурсе";"2237548";"—"
"611";"7";"—";"254000";"93 90 69";"2000";"Участвует в конкурсе";"1679215";"—"
"612";"7";"—";"254000";"90 90 72";"2000";"Участвует в конкурсе";"1215040";"—"
"613";"6";"—";"254000";"83 94 75";"2000";"Участвует в конкурсе";"1788809";"—"
"614";"1";"—";"254000";"90 92 67";"5000";"Участвует в конкурсе";"1697239";"—"
"615";"2";"—";"254000";"90 84 72";"8000";"Участвует в конкурсе";"2265069";"—"
"616";"2";"—";"254000";"88 86 70";"10000";"Участвует в конкурсе";"1218528";"—"
"617";"13";"—";"254000";"85 78 81";"10000";"Участвует в конкурсе";"2119027";"—"
"618";"4";"—";"254000";"83 86 75";"10000";"Участвует в конкурсе";"2314319";"—"
"619";"6";"—";"254000";"80 78 86";"10000";"Участвует в конкурсе";"1567354";"—"
"620";"1";"—";"254000";"78 80 86";"10000";"Участвует в конкурсе";"1495039";"—"
"621";"1";"—";"254000";"78 80 86";"10000";"Участвует в конкурсе";"1647239";"—"
"622";"2";"—";"254000";"78 80 86";"10000";"Участвует в конкурсе";"1203054";"—"
"623";"1";"Электронное";"254000";"75 80 89";"10000";"Участвует в конкурсе";"1557768";"—"
"624";"8";"—";"253000";"98 74 81";"—";"Участвует в конкурсе";"2220679";"—"
"625";"3";"—";"253000";"93 90 70";"—";"Участвует в конкурсе";"2255566";"—"
"626";"2";"—";"253000";"90 88 75";"—";"Участвует в конкурсе";"2370212";"—"
"627";"5";"—";"253000";"85 95 73";"—";"Участвует в конкурсе";"2052434";"—"
"628";"1";"Электронное";"253000";"85 82 86";"—";"Участвует в конкурсе";"1162860";"—"
"629";"4";"—";"253000";"85 82 86";"—";"Участвует в конкурсе";"1258342";"—"
"630";"2";"—";"253000";"83 92 78";"—";"Участвует в конкурсе";"1425201";"—"
"632";"5";"—";"253000";"75 84 94";"—";"Участвует в конкурсе";"1517064";"—"
"633";"1";"Электронное";"253000";"88 82 81";"2000";"Участвует в конкурсе";"1716919";"—"
"634";"1";"—";"253000";"90 90 70";"3000";"Участвует в конкурсе";"1685404";"—"
"635";"8";"—";"253000";"90 88 72";"3000";"Участвует в конкурсе";"1206048";"—"
"636";"3";"—";"253000";"85 96 69";"3000";"Участвует в конкурсе";"1442427";"—"
"637";"25";"—";"253000";"85 90 75";"3000";"Участвует в конкурсе";"1781614";"—"
"638";"1";"—";"253000";"83 84 83";"3000";"Участвует в конкурсе";"1403124";"—"
"639";"1";"—";"253000";"75 84 91";"3000";"Участвует в конкурсе";"1492620";"—"
"640";"7";"—";"253000";"90 82 75";"6000";"Участвует в конкурсе";"2056699";"—"
"641";"3";"—";"253000";"80 74 91";"8000";"Участвует в конкурсе";"2363368";"—"
"642";"2";"—";"253000";"88 80 75";"10000";"Участвует в конкурсе";"2125418";"—"
"643";"3";"—";"253000";"85 88 70";"10000";"Участвует в конкурсе";"1963719";"—"
"644";"2";"—";"253000";"85 86 72";"10000";"Участвует в конкурсе";"1326094";"—"
"645";"6";"—";"253000";"78 84 81";"10000";"Участвует в конкурсе";"1533235";"—"
"646";"3";"—";"253000";"78 84 81";"10000";"Участвует в конкурсе";"2217760";"—"
"647";"5";"—";"253000";"78 82 83";"10000";"Участвует в конкурсе";"2230254";"—"
"648";"2";"—";"253000";"72 96 75";"10000";"Участвует в конкурсе";"950232";"—"
"649";"5";"—";"253000";"72 82 89";"10000";"Участвует в конкурсе";"1439426";"—"
"650";"6";"—";"253000";"70 82 91";"10000";"Участвует в конкурсе";"2366537";"—"
"651";"11";"—";"252000";"93 78 81";"—";"Участвует в конкурсе";"1556929";"—"
"652";"6";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"1252983";"—"
"653";"1";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"2181950";"—"
"654";"4";"—";"252000";"83 86 83";"—";"Участвует в конкурсе";"2013403";"—"
"655";"4";"—";"252000";"83 86 83";"—";"Участвует в конкурсе";"1241296";"—"
"656";"2";"—";"252000";"78 88 86";"—";"Участвует в конкурсе";"2342632";"—"
"657";"4";"—";"252000";"95 88 67";"2000";"Участвует в конкурсе";"1751279";"—"
"658";"16";"—";"252000";"85 74 91";"2000";"Участвует в конкурсе";"1853060";"—"
"659";"2";"—";"252000";"83 86 81";"2000";"Участвует в конкурсе";"1265651";"—"
"660";"2";"—";"252000";"75 94 81";"2000";"Участвует в конкурсе";"1839999";"—"
"661";"5";"—";"252000";"90 90 69";"3000";"Участвует в конкурсе";"2201512";"—"
"662";"2";"—";"252000";"93 86 67";"6000";"Участвует в конкурсе";"1551935";"—"
"663";"2";"—";"252000";"83 82 81";"6000";"Участвует в конкурсе";"2006925";"—"
"664";"5";"—";"252000";"80 84 81";"7000";"Участвует в конкурсе";"1854849";"—"
"665";"7";"—";"252000";"88 82 72";"10000";"Участвует в конкурсе";"1653040";"—"
"666";"2";"—";"252000";"85 88 69";"10000";"Участвует в конкурсе";"1857371";"—"
"667";"7";"—";"252000";"85 84 73";"10000";"Участвует в конкурсе";"1618159";"—"
"668";"2";"—";"252000";"85 74 83";"10000";"Участвует в конкурсе";"1269975";"—"
"669";"4";"—";"252000";"83 90 69";"10000";"Участвует в конкурсе";"1499280";"—"
"670";"1";"—";"252000";"83 76 83";"10000";"Участвует в конкурсе";"2344227";"—"
"671";"2";"—";"252000";"83 70 89";"10000";"Участвует в конкурсе";"1631345";"—"
"672";"1";"—";"252000";"80 92 70";"10000";"Участвует в конкурсе";"2251891";"—"
"673";"1";"—";"252000";"80 84 78";"10000";"Участвует в конкурсе";"2146685";"—"
"674";"3";"—";"252000";"80 76 86";"10000";"Участвует в конкурсе";"2004671";"—"
"675";"14";"—";"252000";"75 84 83";"10000";"Участвует в конкурсе";"1182475";"—"
"676";"1";"—";"252000";"72 84 86";"10000";"Участвует в конкурсе";"2391872";"—"
"677";"3";"—";"252000";"70 78 94";"10000";"Участвует в конкурсе";"2121231";"—"
"678";"1";"—";"251000";"98 80 73";"—";"Участвует в конкурсе";"1040008";"—"
"679";"2";"—";"251000";"95 84 72";"—";"Участвует в конкурсе";"2331603";"—"
"680";"7";"—";"251000";"93 86 72";"—";"Участвует в конкурсе";"2392660";"—"
"681";"4";"—";"251000";"90 88 73";"—";"Участвует в конкурсе";"1755329";"—"
"682";"1";"—";"251000";"90 80 81";"—";"Участвует в конкурсе";"1333181";"—"
"684";"2";"—";"251000";"88 90 73";"—";"Участвует в конкурсе";"2344193";"—"
"686";"5";"—";"251000";"88 82 81";"—";"Участвует в конкурсе";"2182076";"—"
"687";"1";"Электронное";"251000";"88 80 83";"—";"Участвует в конкурсе";"1984418";"—"
"688";"1";"—";"251000";"85 88 78";"—";"Участвует в конкурсе";"1579133";"—"
"689";"24";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"2218107";"—"
"690";"4";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"1163377";"—"
"691";"16";"—";"251000";"78 82 91";"—";"Участвует в конкурсе";"1192832";"—"
"692";"2";"—";"251000";"78 88 83";"2000";"Участвует в конкурсе";"1516114";"—"
"693";"2";"—";"251000";"88 82 78";"3000";"Участвует в конкурсе";"2273712";"—"
"694";"5";"—";"251000";"85 94 69";"3000";"Участвует в конкурсе";"1605059";"—"
"695";"1";"—";"251000";"85 90 73";"3000";"Участвует в конкурсе";"2339565";"—"
"696";"2";"Электронное";"251000";"85 82 81";"3000";"Участвует в конкурсе";"1213003";"—"
"697";"9";"—";"251000";"80 90 78";"3000";"Участвует в конкурсе";"1440900";"—"
"698";"11";"—";"251000";"93 86 66";"6000";"Участвует в конкурсе";"1365943";"—"
"699";"5";"—";"251000";"90 82 69";"10000";"Участвует в конкурсе";"1603426";"—"
"700";"10";"—";"251000";"88 78 75";"10000";"Участвует в конкурсе";"1187147";"—"
"701";"2";"—";"251000";"83 80 78";"10000";"Участвует в конкурсе";"2244639";"—"
"702";"3";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"2289735";"—"
"703";"3";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1443135";"—"
"704";"3";"—";"251000";"78 80 83";"10000";"Участвует в конкурсе";"1157979";"—"
"705";"1";"Электронное";"251000";"72 88 81";"10000";"Участвует в конкурсе";"1567573";"—"
"706";"5";"—";"251000";"72 80 89";"10000";"Участвует в конкурсе";"2312078";"—"
"707";"6";"—";"251000";"72 80 89";"10000";"Участвует в конкурсе";"1488703";"—"
"708";"4";"—";"250000";"98 80 72";"—";"Участвует в конкурсе";"2228644";"—"
"710";"2";"—";"250000";"85 84 81";"—";"Участвует в конкурсе";"1489613";"—"
"711";"5";"—";"250000";"83 94 73";"—";"Участвует в конкурсе";"2056603";"—"
"712";"3";"—";"250000";"83 76 91";"—";"Участвует в конкурсе";"2124279";"—"
"713";"1";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1798520";"—"
"714";"1";"—";"250000";"88 78 81";"3000";"Участвует в конкурсе";"1516722";"—"
"715";"24";"—";"250000";"88 76 83";"3000";"Участвует в конкурсе";"1542737";"—"
"716";"1";"—";"250000";"85 90 72";"3000";"Участвует в конкурсе";"1904768";"—"
"717";"14";"—";"250000";"78 84 83";"5000";"Участвует в конкурсе";"1004235";"—"
"718";"7";"—";"250000";"85 86 69";"10000";"Участвует в конкурсе";"1425449";"—"
"719";"2";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"720";"6";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1423613";"—"
"721";"4";"—";"250000";"83 76 81";"10000";"Участвует в конкурсе";"2164745";"—"
"722";"7";"—";"249000";"95 76 78";"—";"Участвует в конкурсе";"2211284";"—"
"723";"3";"—";"249000";"83 88 78";"—";"Участвует в конкурсе";"1213778";"—"
"724";"8";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1982816";"—"
"725";"10";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1411746";"—"
"726";"3";"—";"249000";"80 78 91";"—";"Участвует в конкурсе";"1322396";"—"
"727";"2";"Электронное";"249000";"93 82 72";"2000";"Участвует в конкурсе";"971312";"—"
"728";"29";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"729";"13";"—";"249000";"83 94 70";"2000";"Участвует в конкурсе";"1644387";"—"
"730";"1";"—";"249000";"90 90 66";"3000";"Участвует в конкурсе";"2054046";"—"
"731";"5";"—";"249000";"83 80 83";"3000";"Участвует в конкурсе";"1983286";"—"
"732";"2";"—";"249000";"80 88 78";"3000";"Участвует в конкурсе";"1997117";"—"
"733";"2";"—";"249000";"75 82 89";"3000";"Участвует в конкурсе";"1254229";"—"
"734";"5";"—";"249000";"83 86 75";"5000";"Участвует в конкурсе";"1318993";"—"
"735";"1";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1792209";"—"
"736";"7";"—";"249000";"80 86 73";"10000";"Участвует в конкурсе";"1696277";"—"
"738";"9";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1626458";"—"
"740";"4";"—";"249000";"72 92 75";"10000";"Участвует в конкурсе";"2213617";"—"
"741";"2";"—";"249000";"72 78 89";"10000";"Участвует в конкурсе";"1294489";"—"
"742";"6";"—";"248000";"100 88 60";"—";"Участвует в конкурсе";"1281387";"—"
"743";"4";"—";"248000";"90 80 78";"—";"Участвует в конкурсе";"1251787";"—"
"744";"5";"—";"248000";"85 100 63";"—";"Участвует в конкурсе";"2246979";"—"
"745";"2";"—";"248000";"85 88 75";"—";"Участвует в конкурсе";"1604437";"—"
"746";"2";"—";"248000";"83 90 75";"—";"Участвует в конкурсе";"2143023";"—"
"747";"7";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1638846";"—"
"748";"9";"—";"248000";"83 82 83";"—";"Участвует в конкурсе";"2247436";"—"
"749";"3";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"750";"1";"—";"248000";"78 95 75";"—";"Участвует в конкурсе";"2236400";"—"
"751";"26";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"752";"5";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1993207";"—"
"753";"6";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"754";"1";"—";"248000";"80 80 86";"2000";"Участвует в конкурсе";"1952366";"—"
"755";"1";"—";"248000";"88 82 75";"3000";"Участвует в конкурсе";"2204079";"—"
"756";"7";"—";"248000";"85 90 70";"3000";"Участвует в конкурсе";"2141419";"—"
"757";"9";"—";"248000";"78 100 67";"3000";"Участвует в конкурсе";"2259534";"—"
"758";"4";"—";"248000";"70 86 89";"3000";"Участвует в конкурсе";"2307724";"—"
"759";"3";"—";"248000";"85 86 70";"7000";"Участвует в конкурсе";"1798102";"—"
"760";"2";"—";"248000";"93 82 63";"10000";"Участвует в конкурсе";"2274523";"—"
"761";"2";"—";"248000";"88 80 70";"10000";"Участвует в конкурсе";"2090829";"—"
"762";"3";"—";"248000";"83 82 73";"10000";"Участвует в конкурсе";"1290365";"—"
"763";"1";"Электронное";"248000";"78 88 72";"10000";"Участвует в конкурсе";"1681557";"—"
"764";"1";"—";"248000";"75 88 75";"10000";"Участвует в конкурсе";"2430724";"—"
"765";"2";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2242471";"—"
"766";"4";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2004552";"—"
"767";"7";"—";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1260821";"—"
"768";"3";"—";"247000";"93 82 72";"—";"Участвует в конкурсе";"2243305";"—"
"769";"2";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"770";"3";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1860849";"—"
"771";"3";"—";"247000";"85 84 78";"—";"Участвует в конкурсе";"1932541";"—"
"772";"2";"—";"247000";"85 84 78";"—";"Участвует в конкурсе";"2112371";"—"
"773";"4";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"774";"9";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"775";"4";"—";"247000";"80 92 75";"—";"Участвует в конкурсе";"1580904";"—"
"776";"3";"Электронное";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"777";"21";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"778";"3";"—";"247000";"78 86 83";"—";"Участвует в конкурсе";"1608209";"—"
"779";"10";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"780";"4";"—";"247000";"88 82 75";"2000";"Участвует в конкурсе";"1363154";"—"
"781";"2";"—";"247000";"80 92 73";"2000";"Участвует в конкурсе";"1954619";"—"
"782";"8";"—";"247000";"88 84 72";"3000";"Участвует в конкурсе";"1925128";"—"
"783";"3";"—";"247000";"83 86 75";"3000";"Участвует в конкурсе";"2251782";"—"
"784";"25";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"785";"3";"—";"247000";"72 78 94";"3000";"Участвует в конкурсе";"1636327";"—"
"786";"26";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"787";"6";"—";"247000";"80 90 69";"8000";"Участвует в конкурсе";"1246537";"—"
"788";"2";"—";"247000";"85 74 78";"10000";"Участвует в конкурсе";"1549094";"—"
"790";"4";"—";"247000";"83 82 72";"10000";"Участвует в конкурсе";"1193404";"—"
"791";"3";"—";"247000";"83 76 78";"10000";"Участвует в конкурсе";"1907308";"—"
"792";"3";"—";"247000";"80 84 73";"10000";"Участвует в конкурсе";"1605666";"—"
"793";"1";"Электронное";"247000";"80 82 75";"10000";"Участвует в конкурсе";"1899790";"—"
"795";"3";"—";"247000";"78 84 75";"10000";"Участвует в конкурсе";"1744405";"—"
"797";"1";"—";"247000";"72 84 81";"10000";"Участвует в конкурсе";"2308127";"—"
"798";"3";"—";"247000";"70 78 89";"10000";"Участвует в конкурсе";"1612206";"—"
"799";"1";"—";"247000";"70 78 89";"10000";"Участвует в конкурсе";"1703041";"—"
"800";"1";"Электронное";"246000";"90 90 66";"—";"Участвует в конкурсе";"1172332";"—"
"801";"1";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"802";"2";"—";"246000";"90 78 78";"—";"Участвует в конкурсе";"1519472";"—"
"803";"7";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"804";"3";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1844583";"—"
"805";"3";"—";"246000";"88 80 78";"—";"Участвует в конкурсе";"2056458";"—"
"806";"4";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1193439";"—"
"807";"2";"—";"246000";"85 72 89";"—";"Участвует в конкурсе";"2177417";"—"
"808";"1";"Электронное";"246000";"83 82 81";"—";"Участвует в конкурсе";"1245342";"—"
"809";"2";"—";"246000";"83 74 89";"—";"Участвует в конкурсе";"1191350";"—"
"810";"2";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1979966";"—"
"811";"3";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1438086";"—"
"812";"21";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"813";"5";"—";"246000";"78 82 86";"—";"Участвует в конкурсе";"1350465";"—"
"814";"15";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"815";"2";"—";"246000";"85 80 78";"3000";"Участвует в конкурсе";"1359006";"—"
"816";"2";"—";"246000";"90 74 78";"4000";"Участвует в конкурсе";"1285755";"—"
"817";"2";"—";"246000";"80 74 86";"6000";"Участвует в конкурсе";"2215529";"—"
"818";"4";"—";"246000";"88 78 70";"10000";"Участвует в конкурсе";"1988515";"—"
"819";"10";"—";"246000";"85 78 73";"10000";"Участвует в конкурсе";"1649552";"—"
"820";"4";"—";"246000";"83 80 73";"10000";"Участвует в конкурсе";"1599413";"—"
"821";"2";"—";"246000";"80 86 70";"10000";"Участвует в конкурсе";"2258887";"—"
"822";"3";"—";"246000";"80 84 72";"10000";"Участвует в конкурсе";"1635866";"—"
"823";"1";"Электронное";"246000";"78 72 86";"10000";"Участвует в конкурсе";"1499331";"—"
"824";"4";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"825";"2";"—";"245000";"90 82 73";"—";"Участвует в конкурсе";"1428253";"—"
"826";"1";"Электронное";"245000";"88 82 75";"—";"Участвует в конкурсе";"1980272";"—"
"827";"1";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"828";"2";"—";"245000";"85 82 78";"—";"Участвует в конкурсе";"1415797";"—"
"829";"2";"—";"245000";"85 82 78";"—";"Участвует в конкурсе";"1825090";"—"
"830";"11";"—";"245000";"83 84 78";"—";"Участвует в конкурсе";"1350721";"—"
"832";"4";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"833";"11";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
