"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1809";"2";"—";"27000";"0 27 0";"—";"Выбыл из конкурса";"1495798";"—"
"1811";"10";"—";"187000";"- 86 91";"10000";"Ожидание результатов ВИ";"1087466";"—"
"1812";"9";"—";"184000";"- 88 86";"10000";"Ожидание результатов ВИ";"2226612";"—"
"1813";"9";"—";"182000";"- 88 91";"3000";"Ожидание результатов ВИ";"1987038";"—"
"1814";"3";"—";"181000";"- 88 83";"10000";"Ожидание результатов ВИ";"2152487";"—"
"1815";"1";"—";"179000";"- 90 89";"—";"Ожидание результатов ВИ";"1937233";"—"
"1817";"8";"—";"177000";"- 86 81";"10000";"Ожидание результатов ВИ";"1959530";"—"
"1818";"8";"—";"175000";"- 82 83";"10000";"Ожидание результатов ВИ";"1169994";"—"
"1819";"2";"—";"173000";"- 84 89";"—";"Ожидание результатов ВИ";"2367490";"—"
"1821";"13";"—";"169000";"- 78 81";"10000";"Ожидание результатов ВИ";"1992540";"—"
"1822";"3";"—";"166000";"- 94 72";"—";"Ожидание результатов ВИ";"1860067";"—"
"1824";"12";"—";"165000";"- 95 70";"—";"Ожидание результатов ВИ";"2235249";"—"
"1825";"5";"—";"165000";"- 82 78";"5000";"Ожидание результатов ВИ";"1242987";"—"
"1826";"10";"—";"162000";"- 82 70";"10000";"Ожидание результатов ВИ";"1782967";"—"
"1827";"19";"—";"161000";"- 82 69";"10000";"Ожидание результатов ВИ";"1791120";"—"
"1828";"17";"—";"159000";"- 86 73";"—";"Ожидание результатов ВИ";"2005269";"—"
"1829";"5";"—";"159000";"- 84 72";"3000";"Ожидание результатов ВИ";"1691259";"—"
"1830";"10";"—";"158000";"- 82 73";"3000";"Ожидание результатов ВИ";"1701762";"—"
"1831";"5";"—";"157000";"- 74 83";"—";"Ожидание результатов ВИ";"1142820";"—"
"1832";"25";"—";"156000";"- 84 72";"—";"Ожидание результатов ВИ";"1350994";"—"
"1833";"5";"—";"156000";"- 78 78";"—";"Ожидание результатов ВИ";"1773111";"—"
"1834";"4";"—";"156000";"- 84 70";"2000";"Ожидание результатов ВИ";"1784880";"—"
"1835";"3";"—";"155000";"- 88 67";"—";"Ожидание результатов ВИ";"1396807";"—"
"1836";"5";"—";"154000";"- 84 70";"—";"Ожидание результатов ВИ";"2091217";"—"
"1837";"4";"—";"152000";"- 64 78";"10000";"Ожидание результатов ВИ";"2265958";"—"
"1838";"11";"—";"150000";"- 78 72";"—";"Ожидание результатов ВИ";"1206283";"—"
"1839";"6";"—";"150000";"- 78 72";"—";"Ожидание результатов ВИ";"1859845";"—"
"1840";"3";"—";"148000";"- 76 69";"3000";"Ожидание результатов ВИ";"1853602";"—"
"1841";"7";"—";"146000";"- 76 70";"—";"Ожидание результатов ВИ";"1069131";"—"
"1842";"6";"—";"146000";"- 76 66";"4000";"Ожидание результатов ВИ";"1631458";"—"
"1843";"4";"—";"145000";"- 74 61";"10000";"Ожидание результатов ВИ";"1322663";"—"
"1845";"9";"—";"144000";"- 78 63";"3000";"Ожидание результатов ВИ";"1486335";"—"
"1846";"5";"—";"144000";"- 74 67";"3000";"Ожидание результатов ВИ";"1670473";"—"
"1847";"7";"—";"143000";"- 76 67";"—";"Ожидание результатов ВИ";"2325591";"—"
"1848";"6";"—";"143000";"- 74 69";"—";"Ожидание результатов ВИ";"1648195";"—"
"1849";"8";"—";"143000";"- 70 63";"10000";"Ожидание результатов ВИ";"1179327";"—"
"1850";"2";"—";"142000";"- 70 69";"3000";"Ожидание результатов ВИ";"2055823";"—"
"1851";"5";"—";"141000";"- 74 67";"—";"Ожидание результатов ВИ";"1062913";"—"
"1852";"9";"—";"141000";"- 72 69";"—";"Ожидание результатов ВИ";"2251740";"—"
"1853";"14";"—";"139000";"- 64 75";"—";"Ожидание результатов ВИ";"1179158";"—"
"1854";"2";"—";"138000";"- 78 60";"—";"Ожидание результатов ВИ";"1634493";"—"
"1857";"2";"—";"136000";"- 70 66";"—";"Ожидание результатов ВИ";"1697248";"—"
"1858";"7";"—";"135000";"- 72 63";"—";"Ожидание результатов ВИ";"1460427";"—"
"1859";"4";"—";"134000";"- 74 57";"3000";"Ожидание результатов ВИ";"1043469";"—"
"1860";"5";"—";"133000";"- 64 66";"3000";"Ожидание результатов ВИ";"1173418";"—"
"1861";"7";"—";"132000";"- 78 54";"—";"Ожидание результатов ВИ";"1059246";"—"
"1862";"3";"—";"132000";"- 74 58";"—";"Ожидание результатов ВИ";"1258093";"—"
"1863";"9";"—";"132000";"- 64 66";"2000";"Ожидание результатов ВИ";"1260549";"—"
"1865";"5";"—";"131000";"- 64 67";"—";"Ожидание результатов ВИ";"1338098";"—"
"1866";"1";"—";"130000";"- 70 60";"—";"Ожидание результатов ВИ";"1073682";"—"
"1867";"4";"—";"129000";"- 80 49";"—";"Ожидание результатов ВИ";"1946437";"—"
"1868";"9";"—";"128000";"- 70 58";"—";"Ожидание результатов ВИ";"2171121";"—"
"1870";"12";"—";"127000";"- 72 52";"3000";"Ожидание результатов ВИ";"1099618";"—"
"1872";"2";"—";"125000";"- 70 55";"—";"Ожидание результатов ВИ";"1195892";"—"
"1873";"11";"—";"125000";"- 64 61";"—";"Ожидание результатов ВИ";"1645425";"—"
"1874";"2";"—";"125000";"- 64 61";"—";"Ожидание результатов ВИ";"1563875";"—"
"1875";"3";"—";"124000";"- 64 60";"—";"Ожидание результатов ВИ";"1726925";"—"
"1876";"15";"—";"124000";"- 52 72";"—";"Ожидание результатов ВИ";"2350640";"—"
"1878";"13";"—";"122000";"- 64 55";"3000";"Ожидание результатов ВИ";"1507011";"—"
"1880";"13";"—";"121000";"- 52 69";"—";"Ожидание результатов ВИ";"1955411";"—"
"1882";"1";"—";"119000";"- 70 49";"—";"Ожидание результатов ВИ";"1417397";"—"
"1883";"8";"—";"119000";"- 58 61";"—";"Ожидание результатов ВИ";"1394776";"—"
"1884";"6";"—";"119000";"- 70 42";"7000";"Ожидание результатов ВИ";"1076311";"—"
"1885";"9";"—";"118000";"- 52 66";"—";"Ожидание результатов ВИ";"1366654";"—"
"1886";"14";"—";"116000";"- 64 52";"—";"Ожидание результатов ВИ";"2241438";"—"
"1887";"6";"—";"116000";"- 64 52";"—";"Ожидание результатов ВИ";"2460091";"—"
"1888";"6";"—";"114000";"- 52 60";"2000";"Ожидание результатов ВИ";"2371460";"—"
"1889";"5";"—";"113000";"- 64 46";"3000";"Ожидание результатов ВИ";"2127186";"—"
"1890";"7";"—";"110000";"- 46 64";"—";"Ожидание результатов ВИ";"964554";"—"
"1891";"11";"—";"107000";"- 58 49";"—";"Ожидание результатов ВИ";"1122783";"—"
"1892";"7";"—";"107000";"- 58 49";"—";"Ожидание результатов ВИ";"2109254";"—"
"1893";"10";"—";"107000";"- 52 55";"—";"Ожидание результатов ВИ";"1273616";"—"
"1895";"7";"—";"103000";"- 58 45";"—";"Ожидание результатов ВИ";"2273931";"—"
"1896";"15";"—";"103000";"- 52 51";"—";"Ожидание результатов ВИ";"1614422";"—"
"1897";"3";"—";"98000";"- 46 52";"—";"Ожидание результатов ВИ";"2360496";"—"
"1898";"5";"—";"98000";"- 40 58";"—";"Ожидание результатов ВИ";"1795012";"—"
"1900";"1";"—";"95000";"- 46 49";"—";"Ожидание результатов ВИ";"1904679";"—"
"1901";"6";"—";"94000";"- 46 48";"—";"Ожидание результатов ВИ";"2338650";"—"
"1902";"11";"—";"94000";"- 40 54";"—";"Ожидание результатов ВИ";"1385441";"—"
"1903";"11";"—";"94000";"- 40 54";"—";"Ожидание результатов ВИ";"1983724";"—"
"1904";"2";"—";"92000";"- 40 52";"—";"Ожидание результатов ВИ";"1577045";"—"
"1905";"3";"—";"91000";"- 46 42";"3000";"Ожидание результатов ВИ";"1204813";"—"
"1906";"10";"—";"91000";"- 46 40";"5000";"Ожидание результатов ВИ";"1519547";"—"
"1907";"5";"—";"89000";"- 46 43";"—";"Ожидание результатов ВИ";"2221328";"—"
"1908";"19";"—";"88000";"- 46 42";"—";"Ожидание результатов ВИ";"1381329";"—"
"1910";"3";"—";"82000";"0 - 82";"—";"Выбыл из конкурса";"1907019";"—"
"1912";"3";"—";"80000";"- 40 40";"—";"Ожидание результатов ВИ";"2120409";"—"
"1913";"2";"—";"68000";"13 45 -";"10000";"Выбыл из конкурса";"1400312";"—"
"1914";"5";"—";"57000";"- - 57";"—";"Ожидание результатов ВИ";"1143312";"—"
"1915";"13";"—";"50000";"- 40 -";"10000";"Ожидание результатов ВИ";"1740971";"—"
"1916";"6";"—";"49000";"- 0 49";"—";"Выбыл из конкурса";"1397614";"—"
"1917";"5";"—";"42000";"0 - 42";"—";"Выбыл из конкурса";"1942137";"—"
"1918";"6";"—";"36000";"- - 36";"—";"Выбыл из конкурса";"1403009";"—"
"1920";"5";"—";"10000";"x x x";"10000";"На рассмотрении";"1858405";"—"
"1924";"1";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1740495";"—"
"1925";"5";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1620187";"—"
"1926";"14";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1857318";"—"
"1927";"3";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"964248";"—"
"1928";"18";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1729208";"—"
"1930";"3";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1644734";"—"
"1931";"24";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2086031";"—"
"1932";"12";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1886005";"—"
"1934";"1";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2408796";"—"
"1937";"12";"—";"3000";"- - -";"3000";"Ожидание результатов ВИ";"1635516";"—"
"1938";"20";"—";"3000";"- - -";"3000";"Ожидание результатов ВИ";"1953278";"—"
"1942";"21";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"969562";"—"
"1944";"18";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1085325";"—"
"1946";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1237312";"—"
"1948";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1335983";"—"
"1951";"22";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1442710";"—"
"1955";"10";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1414024";"—"
"1956";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1572751";"—"
"1957";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1581832";"—"
"1959";"20";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1618220";"—"
"1960";"12";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1615822";"—"
"1963";"20";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1334557";"—"
"1964";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1398654";"—"
"1965";"10";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1768503";"—"
"1966";"18";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1728115";"—"
"1968";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1860311";"—"
"1969";"15";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1785426";"—"
"1971";"8";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1407809";"—"
"1972";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1951115";"—"
"1975";"11";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"975071";"—"
"1976";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2130765";"—"
"1977";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2214744";"—"
"1978";"7";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2151466";"—"
"1979";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2258394";"—"
"1980";"11";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2261196";"—"
"1981";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2281580";"—"
"1982";"8";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2273537";"—"
"1985";"12";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1488566";"—"
"1989";"1";"—";"—";"x x x";"—";"На рассмотрении";"1754154";"—"
"1991";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2392105";"—"
"1992";"3";"—";"—";"x x x";"—";"На рассмотрении";"2265189";"—"
