"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"661";"7";"—";"268";"258";"10";"Участвуете в конкурсе";"2265141";"—"
"662";"5";"—";"268";"258";"10";"Участвуете в конкурсе";"1669937";"—"
"663";"8";"—";"268";"258";"10";"Участвуете в конкурсе";"2231242";"—"
"664";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"2314044";"—"
"665";"5";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1832019";"—"
"666";"9";"—";"268";"258";"10";"Участвуете в конкурсе";"1309691";"—"
"667";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"1956490";"—"
"668";"8";"—";"268";"258";"10";"Участвуете в конкурсе";"1646096";"—"
"669";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"2175049";"—"
"12";"1";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1619294";"—"
"671";"4";"—";"268";"258";"10";"Участвуете в конкурсе";"1936901";"—"
"672";"7";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1743218";"—"
"673";"9";"—";"268";"258";"10";"Участвуете в конкурсе";"1743614";"—"
"674";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"1699762";"—"
"675";"5";"—";"268";"258";"10";"Участвуете в конкурсе";"1689859";"—"
"676";"4";"—";"267";"267";"0";"Участвуете в конкурсе";"1475200";"—"
"677";"2";"—";"267";"267";"0";"Участвуете в конкурсе";"1431782";"—"
"678";"10";"—";"267";"267";"0";"Участвуете в конкурсе";"2343788";"—"
"679";"4";"—";"267";"267";"0";"Участвуете в конкурсе";"1845208";"—"
"680";"10";"—";"267";"267";"0";"Участвуете в конкурсе";"1237500";"—"
"681";"3";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1168227";"—"
"682";"13";"—";"267";"267";"0";"Участвуете в конкурсе";"1541185";"—"
"683";"11";"—";"267";"265";"2";"Участвуете в конкурсе";"1333437";"—"
"684";"8";"—";"267";"265";"2";"Участвуете в конкурсе";"2183531";"—"
"685";"10";"—";"267";"265";"2";"Участвуете в конкурсе";"1512750";"—"
"13";"1";"Электронное";"267";"265";"2";"Участвуете в конкурсе";"1732084";"—"
"687";"3";"Электронное";"267";"262";"5";"Участвуете в конкурсе";"2050127";"—"
"688";"6";"—";"267";"260";"7";"Участвуете в конкурсе";"2238900";"—"
"689";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1428858";"—"
"690";"11";"—";"267";"257";"10";"Участвуете в конкурсе";"2242676";"—"
"691";"5";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1954909";"—"
"692";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1612050";"—"
"693";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1854486";"—"
"694";"11";"—";"267";"257";"10";"Участвуете в конкурсе";"1192510";"—"
"695";"13";"—";"267";"257";"10";"Участвуете в конкурсе";"1284951";"—"
"696";"12";"—";"267";"257";"10";"Участвуете в конкурсе";"2085299";"—"
"697";"5";"—";"267";"257";"10";"Участвуете в конкурсе";"1790409";"—"
"698";"10";"—";"267";"257";"10";"Участвуете в конкурсе";"1208112";"—"
"699";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"2269717";"—"
"700";"9";"—";"267";"257";"10";"Участвуете в конкурсе";"1212994";"—"
"701";"6";"—";"267";"257";"10";"Участвуете в конкурсе";"1898514";"—"
"702";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"2074490";"—"
"703";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"2250557";"—"
"704";"10";"—";"267";"257";"10";"Участвуете в конкурсе";"2361897";"—"
"705";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1288095";"—"
"706";"10";"—";"267";"257";"10";"Участвуете в конкурсе";"1672012";"—"
"707";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1520829";"—"
"708";"6";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1410867";"—"
"709";"9";"—";"267";"257";"10";"Участвуете в конкурсе";"1519446";"—"
"710";"12";"—";"267";"257";"10";"Участвуете в конкурсе";"2043554";"—"
"711";"17";"—";"267";"257";"10";"Участвуете в конкурсе";"2282442";"—"
"712";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1962834";"—"
"713";"11";"—";"267";"257";"10";"Участвуете в конкурсе";"2263833";"—"
"714";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"2273885";"—"
"715";"9";"—";"266";"266";"0";"Участвуете в конкурсе";"1916586";"—"
"716";"9";"—";"266";"266";"0";"Участвуете в конкурсе";"1204467";"—"
"717";"4";"—";"266";"266";"0";"Участвуете в конкурсе";"2199749";"—"
"718";"4";"—";"266";"266";"0";"Участвуете в конкурсе";"2253490";"—"
"719";"4";"Электронное";"266";"266";"0";"Участвуете в конкурсе";"1236043";"—"
"720";"1";"—";"266";"266";"0";"Участвуете в конкурсе";"994793";"—"
"721";"2";"—";"266";"264";"2";"Участвуете в конкурсе";"1353116";"—"
"722";"9";"—";"266";"264";"2";"Участвуете в конкурсе";"1346028";"—"
"723";"4";"Электронное";"266";"264";"2";"Участвуете в конкурсе";"1199739";"—"
"724";"5";"—";"266";"258";"8";"Участвуете в конкурсе";"2162234";"—"
"725";"9";"—";"266";"256";"10";"Участвуете в конкурсе";"1787825";"—"
"726";"7";"—";"266";"256";"10";"Участвуете в конкурсе";"1726886";"—"
"727";"11";"—";"266";"256";"10";"Участвуете в конкурсе";"2206388";"—"
"728";"9";"—";"266";"256";"10";"Участвуете в конкурсе";"2314984";"—"
"729";"9";"—";"266";"256";"10";"Участвуете в конкурсе";"1586491";"—"
"730";"7";"—";"266";"256";"10";"Участвуете в конкурсе";"2242722";"—"
"731";"11";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"1479125";"—"
"732";"9";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"1239426";"—"
"733";"6";"—";"266";"256";"10";"Участвуете в конкурсе";"2239248";"—"
"734";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"1202720";"—"
"735";"9";"—";"266";"256";"10";"Участвуете в конкурсе";"1360084";"—"
"736";"12";"—";"266";"256";"10";"Участвуете в конкурсе";"2271492";"—"
"737";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"1442061";"—"
"738";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"1214223";"—"
"739";"4";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"2216552";"—"
"740";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1240276";"—"
"741";"6";"—";"266";"256";"10";"Участвуете в конкурсе";"1849581";"—"
"742";"5";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"2177576";"—"
"743";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"1375463";"—"
"744";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1815059";"—"
"745";"9";"—";"266";"256";"10";"Участвуете в конкурсе";"1290929";"—"
"746";"9";"—";"266";"256";"10";"Участвуете в конкурсе";"1848006";"—"
"747";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"2100603";"—"
"748";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"1561503";"—"
"749";"8";"—";"266";"256";"10";"Участвуете в конкурсе";"1897183";"—"
"750";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"2143138";"—"
"751";"12";"—";"266";"256";"10";"Участвуете в конкурсе";"2338658";"—"
"752";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1641394";"—"
"753";"15";"—";"266";"256";"10";"Участвуете в конкурсе";"1959633";"—"
"754";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"1983774";"—"
"755";"3";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"1687276";"—"
"756";"4";"—";"265";"265";"0";"Участвуете в конкурсе";"2425944";"—"
"757";"13";"—";"265";"265";"0";"Участвуете в конкурсе";"1578257";"—"
"758";"4";"Электронное";"265";"265";"0";"Участвуете в конкурсе";"1726141";"—"
"759";"15";"—";"265";"265";"0";"Участвуете в конкурсе";"2128900";"—"
"760";"1";"—";"265";"265";"0";"Участвуете в конкурсе";"1635098";"—"
"761";"13";"—";"265";"265";"0";"Участвуете в конкурсе";"2001224";"—"
"14";"1";"Электронное";"265";"265";"0";"Участвуете в конкурсе";"1257420";"—"
"763";"5";"—";"265";"265";"0";"Участвуете в конкурсе";"1206299";"—"
"764";"4";"—";"265";"265";"0";"Участвуете в конкурсе";"2087960";"—"
"765";"8";"—";"265";"263";"2";"Участвуете в конкурсе";"2043413";"—"
"766";"4";"—";"265";"263";"2";"Участвуете в конкурсе";"1839812";"—"
"767";"12";"Электронное";"265";"263";"2";"Участвуете в конкурсе";"1384744";"—"
"768";"11";"—";"265";"263";"2";"Участвуете в конкурсе";"1799354";"—"
"769";"3";"—";"265";"263";"2";"Участвуете в конкурсе";"1612295";"—"
"770";"8";"—";"265";"263";"2";"Участвуете в конкурсе";"2090660";"—"
"771";"10";"—";"265";"263";"2";"Участвуете в конкурсе";"1843666";"—"
"772";"6";"—";"265";"263";"2";"Участвуете в конкурсе";"2141262";"—"
"773";"10";"—";"265";"263";"2";"Участвуете в конкурсе";"1777231";"—"
"774";"9";"—";"265";"262";"3";"Участвуете в конкурсе";"1520198";"—"
"775";"1";"—";"265";"262";"3";"Участвуете в конкурсе";"1436270";"—"
"776";"14";"—";"265";"255";"10";"Участвуете в конкурсе";"1762527";"—"
"777";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1565208";"—"
"778";"11";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1839909";"—"
"779";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1956593";"—"
"780";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"2175840";"—"
"781";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"1282844";"—"
"782";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1916174";"—"
"783";"2";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1602832";"—"
"784";"8";"—";"265";"255";"10";"Участвуете в конкурсе";"1213942";"—"
"785";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"2273419";"—"
"786";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"1988525";"—"
"787";"5";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1978557";"—"
"788";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"1346707";"—"
"789";"5";"—";"265";"255";"10";"Участвуете в конкурсе";"1743336";"—"
"790";"5";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1544244";"—"
"791";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1576075";"—"
"792";"11";"—";"265";"255";"10";"Участвуете в конкурсе";"1658289";"—"
"793";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"2240036";"—"
"794";"8";"—";"265";"255";"10";"Участвуете в конкурсе";"2252781";"—"
"795";"9";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1678214";"—"
"796";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"1546778";"—"
"797";"7";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1938068";"—"
"798";"12";"—";"264";"264";"0";"Участвуете в конкурсе";"1282220";"—"
"799";"2";"—";"264";"264";"0";"Участвуете в конкурсе";"1830787";"—"
"800";"9";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1794716";"—"
"801";"8";"—";"264";"264";"0";"Участвуете в конкурсе";"1104404";"—"
"802";"11";"—";"264";"264";"0";"Участвуете в конкурсе";"2117708";"—"
"803";"13";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1480255";"—"
"804";"7";"—";"264";"262";"2";"Участвуете в конкурсе";"2333231";"—"
"805";"15";"—";"264";"262";"2";"Участвуете в конкурсе";"1554165";"—"
"806";"7";"—";"264";"261";"3";"Участвуете в конкурсе";"1636081";"—"
"807";"1";"—";"264";"259";"5";"Участвуете в конкурсе";"1828702";"—"
"808";"9";"—";"264";"254";"10";"Участвуете в конкурсе";"2143384";"—"
"809";"7";"—";"264";"254";"10";"Участвуете в конкурсе";"1984568";"—"
"810";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"1651481";"—"
"811";"7";"—";"264";"254";"10";"Участвуете в конкурсе";"1211745";"—"
"15";"1";"Электронное";"264";"254";"10";"Участвуете в конкурсе";"2226150";"—"
"813";"10";"—";"264";"254";"10";"Участвуете в конкурсе";"2243558";"—"
"814";"13";"—";"264";"254";"10";"Участвуете в конкурсе";"1445600";"—"
"815";"9";"—";"264";"254";"10";"Участвуете в конкурсе";"1436225";"—"
"816";"11";"—";"264";"254";"10";"Участвуете в конкурсе";"1655125";"—"
"817";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"1543570";"—"
"818";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"1523519";"—"
"819";"4";"—";"264";"254";"10";"Участвуете в конкурсе";"2056431";"—"
"820";"3";"Электронное";"264";"254";"10";"Участвуете в конкурсе";"1205505";"—"
"821";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"1444270";"—"
"822";"8";"—";"264";"254";"10";"Участвуете в конкурсе";"2004478";"—"
"823";"10";"—";"264";"254";"10";"Участвуете в конкурсе";"1653088";"—"
"824";"7";"—";"264";"254";"10";"Участвуете в конкурсе";"2174688";"—"
"825";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"2393948";"—"
"826";"5";"Электронное";"264";"254";"10";"Участвуете в конкурсе";"1836764";"—"
"827";"5";"Электронное";"264";"254";"10";"Участвуете в конкурсе";"1761308";"—"
"828";"7";"—";"264";"254";"10";"Участвуете в конкурсе";"1957538";"—"
"829";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"2211957";"—"
"830";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"2273322";"—"
"831";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1606996";"—"
"832";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1796558";"—"
"833";"4";"—";"264";"254";"10";"Участвуете в конкурсе";"2167551";"—"
"834";"9";"—";"263";"263";"0";"Участвуете в конкурсе";"1347180";"—"
"835";"6";"—";"263";"263";"0";"Участвуете в конкурсе";"1334557";"—"
"836";"9";"—";"263";"263";"0";"Участвуете в конкурсе";"1289097";"—"
"837";"3";"—";"263";"263";"0";"Участвуете в конкурсе";"2259962";"—"
"838";"11";"—";"263";"263";"0";"Участвуете в конкурсе";"1730622";"—"
"839";"10";"—";"263";"263";"0";"Участвуете в конкурсе";"1598436";"—"
"840";"10";"—";"263";"263";"0";"Участвуете в конкурсе";"2359006";"—"
"841";"5";"Электронное";"263";"263";"0";"Участвуете в конкурсе";"1435238";"—"
"842";"4";"—";"263";"263";"0";"Участвуете в конкурсе";"1643203";"—"
"843";"5";"—";"263";"263";"0";"Участвуете в конкурсе";"2042943";"—"
"844";"5";"—";"263";"263";"0";"Участвуете в конкурсе";"2136311";"—"
"845";"9";"—";"263";"261";"2";"Участвуете в конкурсе";"1181636";"—"
"846";"11";"Электронное";"263";"261";"2";"Участвуете в конкурсе";"2178547";"—"
"847";"13";"—";"263";"261";"2";"Участвуете в конкурсе";"1251594";"—"
"848";"3";"—";"263";"261";"2";"Участвуете в конкурсе";"2246780";"—"
"849";"1";"—";"263";"259";"4";"Участвуете в конкурсе";"2183048";"—"
"850";"7";"—";"263";"258";"5";"Участвуете в конкурсе";"1511626";"—"
"851";"8";"—";"263";"253";"10";"Участвуете в конкурсе";"2381320";"—"
"852";"4";"—";"263";"253";"10";"Участвуете в конкурсе";"2394398";"—"
"853";"7";"—";"263";"253";"10";"Участвуете в конкурсе";"1043686";"—"
"854";"7";"—";"263";"253";"10";"Участвуете в конкурсе";"1580711";"—"
"855";"7";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1651646";"—"
"856";"9";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1854299";"—"
"857";"9";"—";"263";"253";"10";"Участвуете в конкурсе";"1242070";"—"
"858";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"1606735";"—"
"859";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"1312078";"—"
"860";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"1505654";"—"
"861";"8";"—";"263";"253";"10";"Участвуете в конкурсе";"1289101";"—"
"862";"7";"—";"263";"253";"10";"Участвуете в конкурсе";"1465994";"—"
"863";"7";"—";"263";"253";"10";"Участвуете в конкурсе";"1532271";"—"
"864";"11";"—";"263";"253";"10";"Участвуете в конкурсе";"1794831";"—"
"865";"11";"—";"263";"253";"10";"Участвуете в конкурсе";"2216924";"—"
"866";"15";"—";"263";"253";"10";"Участвуете в конкурсе";"1428637";"—"
"867";"10";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"2080656";"—"
"868";"12";"—";"263";"253";"10";"Участвуете в конкурсе";"1727764";"—"
"869";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"2172828";"—"
"870";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"1483797";"—"
"871";"9";"—";"263";"253";"10";"Участвуете в конкурсе";"2301270";"—"
"872";"6";"—";"263";"253";"10";"Участвуете в конкурсе";"2261598";"—"
"873";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"2268017";"—"
"874";"6";"—";"263";"253";"10";"Участвуете в конкурсе";"1852029";"—"
"875";"6";"—";"263";"253";"10";"Участвуете в конкурсе";"1916823";"—"
"876";"6";"—";"263";"253";"10";"Участвуете в конкурсе";"2388910";"—"
"877";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"2240853";"—"
"878";"4";"—";"263";"253";"10";"Участвуете в конкурсе";"2153821";"—"
"879";"6";"—";"263";"253";"10";"Участвуете в конкурсе";"2288424";"—"
"880";"7";"—";"263";"253";"10";"Участвуете в конкурсе";"1394678";"—"
"881";"9";"—";"263";"253";"10";"Участвуете в конкурсе";"2142251";"—"
"882";"6";"—";"262";"262";"0";"Участвуете в конкурсе";"1338522";"—"
"883";"8";"—";"262";"262";"0";"Участвуете в конкурсе";"1965838";"—"
"884";"8";"—";"262";"262";"0";"Участвуете в конкурсе";"2414866";"—"
"885";"2";"—";"262";"262";"0";"Участвуете в конкурсе";"1624245";"—"
"886";"12";"—";"262";"262";"0";"Участвуете в конкурсе";"1437818";"—"
"887";"2";"—";"262";"262";"0";"Участвуете в конкурсе";"1858084";"—"
"888";"3";"—";"262";"262";"0";"Участвуете в конкурсе";"1655142";"—"
"889";"7";"—";"262";"262";"0";"Участвуете в конкурсе";"1214503";"—"
"890";"11";"—";"262";"260";"2";"Участвуете в конкурсе";"1890805";"—"
"891";"4";"—";"262";"260";"2";"Участвуете в конкурсе";"1850717";"—"
"892";"1";"—";"262";"260";"2";"Участвуете в конкурсе";"1346442";"—"
"893";"6";"Электронное";"262";"260";"2";"Участвуете в конкурсе";"1619924";"—"
"894";"10";"Электронное";"262";"260";"2";"Участвуете в конкурсе";"1817751";"—"
"895";"3";"—";"262";"259";"3";"Участвуете в конкурсе";"1574438";"—"
"896";"4";"—";"262";"257";"5";"Участвуете в конкурсе";"1419781";"—"
"897";"3";"—";"262";"257";"5";"Участвуете в конкурсе";"994317";"—"
"898";"8";"—";"262";"256";"6";"Участвуете в конкурсе";"1777793";"—"
"899";"2";"—";"262";"253";"9";"Участвуете в конкурсе";"1653372";"—"
"900";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1557823";"—"
"901";"7";"—";"262";"252";"10";"Участвуете в конкурсе";"1687874";"—"
"902";"7";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"2000615";"—"
"903";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1909760";"—"
"904";"9";"—";"262";"252";"10";"Участвуете в конкурсе";"1332494";"—"
"905";"8";"—";"262";"252";"10";"Участвуете в конкурсе";"1983757";"—"
"906";"7";"—";"262";"252";"10";"Участвуете в конкурсе";"2006324";"—"
"907";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1629297";"—"
"908";"11";"—";"262";"252";"10";"Участвуете в конкурсе";"2226913";"—"
"909";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"2100863";"—"
"910";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1265674";"—"
"911";"8";"—";"262";"252";"10";"Участвуете в конкурсе";"1757819";"—"
"912";"12";"—";"262";"252";"10";"Участвуете в конкурсе";"1985698";"—"
"913";"10";"—";"262";"252";"10";"Участвуете в конкурсе";"1344475";"—"
"914";"7";"—";"262";"252";"10";"Участвуете в конкурсе";"1605386";"—"
"915";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1434484";"—"
"916";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1914768";"—"
"917";"6";"—";"262";"252";"10";"Участвуете в конкурсе";"1520168";"—"
"918";"9";"—";"262";"252";"10";"Участвуете в конкурсе";"1875495";"—"
"919";"3";"—";"262";"252";"10";"Участвуете в конкурсе";"1726060";"—"
"920";"3";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"1727378";"—"
"921";"4";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"1832303";"—"
"922";"6";"—";"262";"252";"10";"Участвуете в конкурсе";"2392701";"—"
"923";"12";"—";"262";"252";"10";"Участвуете в конкурсе";"1506032";"—"
"924";"8";"—";"262";"252";"10";"Участвуете в конкурсе";"1580637";"—"
"925";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"1620762";"—"
"926";"7";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"1743456";"—"
"927";"4";"—";"261";"261";"0";"Участвуете в конкурсе";"1433277";"—"
"928";"18";"—";"261";"261";"0";"Участвуете в конкурсе";"1787711";"—"
"929";"7";"Электронное";"261";"261";"0";"Участвуете в конкурсе";"1202482";"—"
"930";"5";"—";"261";"261";"0";"Участвуете в конкурсе";"1769776";"—"
"931";"7";"—";"261";"261";"0";"Участвуете в конкурсе";"1722922";"—"
"932";"1";"—";"261";"261";"0";"Участвуете в конкурсе";"1057640";"—"
"933";"6";"—";"261";"261";"0";"Участвуете в конкурсе";"2057945";"—"
"934";"14";"—";"261";"261";"0";"Участвуете в конкурсе";"2415504";"—"
"935";"1";"—";"261";"259";"2";"Участвуете в конкурсе";"1437870";"—"
"936";"5";"—";"261";"259";"2";"Участвуете в конкурсе";"1190654";"—"
"937";"1";"—";"261";"259";"2";"Участвуете в конкурсе";"1391053";"—"
"938";"1";"—";"261";"259";"2";"Участвуете в конкурсе";"1622217";"—"
"16";"1";"Электронное";"261";"259";"2";"Участвуете в конкурсе";"2244012";"—"
"940";"9";"—";"261";"259";"2";"Участвуете в конкурсе";"1316344";"—"
"941";"2";"Электронное";"261";"258";"3";"Участвуете в конкурсе";"2382298";"—"
"942";"4";"—";"261";"257";"4";"Участвуете в конкурсе";"1177470";"—"
"943";"7";"—";"261";"254";"7";"Участвуете в конкурсе";"2042631";"—"
"944";"7";"—";"261";"253";"8";"Участвуете в конкурсе";"1561283";"—"
"945";"3";"—";"261";"251";"10";"Участвуете в конкурсе";"1501881";"—"
"946";"8";"—";"261";"251";"10";"Участвуете в конкурсе";"2136968";"—"
"947";"11";"—";"261";"251";"10";"Участвуете в конкурсе";"1493498";"—"
"948";"3";"—";"261";"251";"10";"Участвуете в конкурсе";"2209386";"—"
"949";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"2309402";"—"
"950";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"2293415";"—"
"951";"9";"—";"261";"251";"10";"Участвуете в конкурсе";"1860342";"—"
"952";"11";"—";"261";"251";"10";"Участвуете в конкурсе";"1985095";"—"
"953";"14";"—";"261";"251";"10";"Участвуете в конкурсе";"1175606";"—"
"954";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"1575946";"—"
"955";"3";"—";"261";"251";"10";"Участвуете в конкурсе";"1400831";"—"
"956";"9";"—";"261";"251";"10";"Участвуете в конкурсе";"1702031";"—"
"957";"7";"—";"261";"251";"10";"Участвуете в конкурсе";"2116175";"—"
"958";"6";"—";"261";"251";"10";"Участвуете в конкурсе";"2251282";"—"
"959";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"1784092";"—"
"960";"3";"—";"261";"251";"10";"Участвуете в конкурсе";"1193851";"—"
"961";"9";"—";"261";"251";"10";"Участвуете в конкурсе";"2309849";"—"
"962";"3";"—";"261";"251";"10";"Участвуете в конкурсе";"2084516";"—"
"963";"6";"—";"261";"251";"10";"Участвуете в конкурсе";"1292789";"—"
"964";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1338807";"—"
"965";"7";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1753492";"—"
"966";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"2048869";"—"
"967";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"1953240";"—"
"968";"8";"—";"261";"251";"10";"Участвуете в конкурсе";"1508309";"—"
"969";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"1954598";"—"
"970";"13";"—";"261";"251";"10";"Участвуете в конкурсе";"1955853";"—"
"971";"4";"—";"261";"251";"10";"Участвуете в конкурсе";"1417969";"—"
"972";"8";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1480017";"—"
"973";"11";"—";"261";"251";"10";"Участвуете в конкурсе";"2254089";"—"
"974";"6";"—";"261";"251";"10";"Участвуете в конкурсе";"1468169";"—"
"975";"12";"—";"260";"260";"0";"Участвуете в конкурсе";"2030296";"—"
"976";"10";"—";"260";"260";"0";"Участвуете в конкурсе";"1787259";"—"
"977";"5";"—";"260";"260";"0";"Участвуете в конкурсе";"2171667";"—"
"978";"1";"—";"260";"260";"0";"Участвуете в конкурсе";"1978305";"—"
"979";"8";"—";"260";"260";"0";"Участвуете в конкурсе";"1579904";"—"
"980";"13";"Электронное";"260";"260";"0";"Участвуете в конкурсе";"1629892";"—"
"981";"6";"—";"260";"260";"0";"Участвуете в конкурсе";"2343292";"—"
"982";"1";"—";"260";"260";"0";"Участвуете в конкурсе";"1670831";"—"
"983";"1";"—";"260";"260";"0";"Участвуете в конкурсе";"1268434";"—"
"984";"7";"—";"260";"260";"0";"Участвуете в конкурсе";"1617589";"—"
"985";"3";"—";"260";"258";"2";"Участвуете в конкурсе";"1614621";"—"
"986";"7";"—";"260";"258";"2";"Участвуете в конкурсе";"2229399";"—"
"987";"4";"—";"260";"258";"2";"Участвуете в конкурсе";"984727";"—"
"988";"5";"Электронное";"260";"258";"2";"Участвуете в конкурсе";"2076844";"—"
"989";"13";"—";"260";"258";"2";"Участвуете в конкурсе";"1968179";"—"
"990";"3";"—";"260";"257";"3";"Участвуете в конкурсе";"1273393";"—"
"991";"13";"—";"260";"256";"4";"Участвуете в конкурсе";"1620720";"—"
"992";"6";"—";"260";"255";"5";"Участвуете в конкурсе";"2345564";"—"
"993";"6";"—";"260";"255";"5";"Участвуете в конкурсе";"1439161";"—"
"994";"11";"—";"260";"255";"5";"Участвуете в конкурсе";"1436188";"—"
"995";"8";"—";"260";"253";"7";"Участвуете в конкурсе";"2005528";"—"
"996";"8";"—";"260";"253";"7";"Участвуете в конкурсе";"1831266";"—"
"997";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"2173802";"—"
"998";"11";"—";"260";"250";"10";"Участвуете в конкурсе";"2271395";"—"
"999";"3";"—";"260";"250";"10";"Участвуете в конкурсе";"1914245";"—"
"1000";"5";"—";"260";"250";"10";"Участвуете в конкурсе";"1979496";"—"
"1001";"13";"—";"260";"250";"10";"Участвуете в конкурсе";"1196595";"—"
"1002";"10";"—";"260";"250";"10";"Участвуете в конкурсе";"1520096";"—"
"1003";"8";"—";"260";"250";"10";"Участвуете в конкурсе";"2051461";"—"
"1004";"4";"—";"260";"250";"10";"Участвуете в конкурсе";"1446000";"—"
