"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"647";"2";"—";"128000";"- 40 78";"10000";"Ожидание результатов ВИ";"1632798";"—"
"648";"1";"—";"126000";"- 47 69";"10000";"Ожидание результатов ВИ";"1510514";"—"
"649";"6";"—";"124000";"- 53 61";"10000";"Ожидание результатов ВИ";"2229204";"—"
"652";"3";"—";"121000";"- 64 57";"—";"Ожидание результатов ВИ";"1457337";"—"
"653";"8";"—";"120000";"- 69 48";"3000";"Ожидание результатов ВИ";"1989308";"—"
"654";"4";"—";"116000";"- 47 69";"—";"Ожидание результатов ВИ";"1256184";"—"
"657";"2";"—";"110000";"- 43 67";"—";"Ожидание результатов ВИ";"1208448";"—"
"658";"3";"—";"108000";"- 60 48";"—";"Ожидание результатов ВИ";"1791727";"—"
"659";"2";"—";"104000";"- 55 49";"—";"Ожидание результатов ВИ";"1179502";"—"
"660";"1";"—";"102000";"- 48 54";"—";"Ожидание результатов ВИ";"1858614";"—"
"661";"4";"—";"100000";"- 42 58";"—";"Ожидание результатов ВИ";"1328382";"—"
"662";"3";"—";"98000";"- 44 54";"—";"Ожидание результатов ВИ";"1212017";"—"
"663";"4";"—";"95000";"- 46 49";"—";"Ожидание результатов ВИ";"2325728";"—"
"664";"2";"—";"93000";"- 44 49";"—";"Ожидание результатов ВИ";"1003206";"—"
"665";"9";"—";"89000";"46 - 43";"—";"Ожидание результатов ВИ";"2340160";"—"
"666";"1";"—";"86000";"44 - 42";"—";"Ожидание результатов ВИ";"2156869";"—"
"667";"4";"—";"85000";"- 42 43";"—";"Ожидание результатов ВИ";"1606960";"—"
"668";"3";"—";"64000";"- 0 54";"10000";"Выбыл из конкурса";"1544539";"—"
"669";"1";"—";"55000";"- - 55";"—";"Ожидание результатов ВИ";"2124231";"—"
"670";"1";"—";"50000";"- 40 -";"10000";"Ожидание результатов ВИ";"1797673";"—"
"673";"6";"—";"10000";"x x x";"10000";"На рассмотрении";"1885522";"—"
"685";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1823389";"—"
"687";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2175827";"—"
"688";"1";"—";"—";"x x x";"—";"На рассмотрении";"1367266";"—"
"689";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1960159";"—"
