"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"281";"6";"—";"242.0";"86 62 91";"3.0";"Участвуете в конкурсе";"1479731";"—"
"282";"4";"—";"242.0";"71 93 75";"3.0";"Участвуете в конкурсе";"1615445";"—"
"283";"2";"Электронное";"242.0";"79 72 83";"8.0";"Участвуете в конкурсе";"1518966";"—"
"284";"5";"—";"241.0";"81 87 73";"—";"Участвуете в конкурсе";"1941139";"—"
"285";"4";"—";"241.0";"84 82 72";"3.0";"Участвуете в конкурсе";"1561378";"—"
"286";"2";"—";"240.0";"79 72 89";"—";"Участвуете в конкурсе";"2391149";"—"
"287";"5";"—";"240.0";"71 80 89";"—";"Участвуете в конкурсе";"1859429";"—"
"288";"1";"—";"240.0";"70 95 75";"—";"Участвуете в конкурсе";"1412741";"—"
"289";"3";"Электронное";"240.0";"81 78 78";"3.0";"Участвуете в конкурсе";"2099655";"—"
"290";"4";"—";"240.0";"80 74 83";"3.0";"Участвуете в конкурсе";"1468667";"—"
"291";"5";"Электронное";"240.0";"78 84 75";"3.0";"Участвуете в конкурсе";"1788704";"—"
"292";"3";"Электронное";"240.0";"74 76 87";"3.0";"Участвуете в конкурсе";"1142568";"—"
"293";"1";"Электронное";"239.0";"86 64 89";"—";"Участвуете в конкурсе";"1605811";"—"
"294";"7";"—";"239.0";"78 78 83";"—";"Участвуете в конкурсе";"1643690";"—"
"295";"4";"—";"239.0";"84 74 78";"3.0";"Участвуете в конкурсе";"1241942";"—"
"296";"4";"—";"239.0";"60 93 81";"5.0";"Участвуете в конкурсе";"1114436";"—"
"297";"4";"—";"238.0";"82 84 70";"2.0";"Участвуете в конкурсе";"1648937";"—"
"298";"3";"—";"238.0";"79 84 73";"2.0";"Участвуете в конкурсе";"1804562";"—"
"299";"6";"—";"238.0";"81 68 86";"3.0";"Участвуете в конкурсе";"1766929";"—"
"300";"1";"—";"238.0";"78 76 81";"3.0";"Участвуете в конкурсе";"1200712";"—"
"301";"10";"Электронное";"238.0";"70 91 72";"5.0";"Участвуете в конкурсе";"1616194";"—"
"302";"13";"—";"237.0";"86 68 83";"—";"Участвуете в конкурсе";"1896997";"—"
"303";"3";"—";"237.0";"84 70 83";"—";"Участвуете в конкурсе";"1241577";"—"
"304";"3";"—";"237.0";"75 76 86";"—";"Участвуете в конкурсе";"1395820";"—"
"305";"3";"—";"237.0";"78 70 89";"—";"Участвуете в конкурсе";"1296196";"—"
"306";"4";"—";"236.0";"92 72 72";"—";"Участвуете в конкурсе";"1000860";"—"
"307";"4";"—";"236.0";"82 74 78";"2.0";"Участвуете в конкурсе";"1207291";"—"
"308";"5";"Электронное";"235.0";"79 78 78";"—";"Участвуете в конкурсе";"1073667";"—"
"309";"3";"—";"235.0";"74 93 66";"2.0";"Участвуете в конкурсе";"1331632";"—"
"310";"5";"Электронное";"234.0";"94 70 70";"—";"Участвуете в конкурсе";"1185849";"—"
"311";"4";"—";"234.0";"80 76 78";"—";"Участвуете в конкурсе";"1957067";"—"
"312";"9";"—";"234.0";"70 89 75";"—";"Участвуете в конкурсе";"1904396";"—"
"313";"4";"—";"234.0";"88 66 78";"2.0";"Участвуете в конкурсе";"1520766";"—"
"314";"5";"—";"234.0";"70 87 75";"2.0";"Участвуете в конкурсе";"2142813";"—"
"315";"3";"—";"233.0";"94 70 69";"—";"Участвуете в конкурсе";"1830576";"—"
"316";"5";"—";"233.0";"74 70 86";"3.0";"Участвуете в конкурсе";"1728443";"—"
"317";"4";"—";"233.0";"75 78 75";"5.0";"Участвуете в конкурсе";"1850822";"—"
"318";"3";"—";"232.0";"79 82 69";"2.0";"Участвуете в конкурсе";"1268551";"—"
"319";"12";"—";"232.0";"88 66 75";"3.0";"Участвуете в конкурсе";"1812960";"—"
"320";"2";"—";"232.0";"80 80 69";"3.0";"Участвуете в конкурсе";"1628282";"—"
"321";"3";"—";"232.0";"74 80 75";"3.0";"Участвуете в конкурсе";"2152085";"—"
"322";"6";"—";"231.0";"88 80 63";"—";"Участвуете в конкурсе";"1790643";"—"
"323";"5";"Электронное";"231.0";"80 70 81";"—";"Участвуете в конкурсе";"1620113";"—"
"324";"4";"—";"230.0";"80 80 70";"—";"Участвуете в конкурсе";"1799454";"—"
"325";"4";"—";"229.0";"88 68 73";"—";"Участвуете в конкурсе";"1266758";"—"
"326";"9";"—";"229.0";"84 78 67";"—";"Участвуете в конкурсе";"1182417";"—"
"327";"5";"—";"229.0";"80 76 73";"—";"Участвуете в конкурсе";"1107808";"—"
"328";"4";"—";"229.0";"80 76 73";"—";"Участвуете в конкурсе";"2307778";"—"
"329";"1";"—";"229.0";"71 87 66";"5.0";"Участвуете в конкурсе";"1039185";"—"
"330";"5";"Электронное";"227.0";"70 76 81";"—";"Участвуете в конкурсе";"1513143";"—"
"331";"1";"—";"226.0";"77 68 81";"—";"Участвуете в конкурсе";"2314440";"—"
"332";"2";"—";"226.0";"67 84 75";"—";"Участвуете в конкурсе";"1360843";"—"
"333";"2";"—";"226.0";"65 70 91";"—";"Участвуете в конкурсе";"2261332";"—"
"334";"3";"—";"226.0";"70 89 64";"3.0";"Участвуете в конкурсе";"1959847";"—"
"335";"6";"—";"225.0";"78 72 72";"3.0";"Участвуете в конкурсе";"1196337";"—"
"336";"8";"—";"224.0";"75 76 73";"—";"Участвуете в конкурсе";"1637436";"—"
"337";"7";"Электронное";"224.0";"65 84 70";"5.0";"Участвуете в конкурсе";"1844475";"—"
"338";"2";"—";"222.0";"78 77 67";"—";"Участвуете в конкурсе";"1085015";"—"
"339";"4";"—";"222.0";"79 66 75";"2.0";"Участвуете в конкурсе";"1577023";"—"
"340";"2";"—";"222.0";"75 72 73";"2.0";"Участвуете в конкурсе";"1880255";"—"
"341";"3";"—";"221.0";"66 74 81";"—";"Участвуете в конкурсе";"1153728";"—"
"342";"3";"—";"221.0";"74 66 78";"3.0";"Участвуете в конкурсе";"1910921";"—"
"343";"3";"—";"220.0";"79 66 72";"3.0";"Участвуете в конкурсе";"1306797";"—"
"344";"7";"—";"220.0";"70 72 70";"8.0";"Участвуете в конкурсе";"1156311";"—"
"345";"8";"Электронное";"219.0";"74 72 73";"—";"Участвуете в конкурсе";"2303220";"—"
"346";"3";"—";"218.0";"70 82 63";"3.0";"Участвуете в конкурсе";"1253568";"—"
"347";"2";"—";"217.0";"84 64 69";"—";"Участвуете в конкурсе";"1722900";"—"
"348";"3";"—";"213.0";"70 64 73";"6.0";"Участвуете в конкурсе";"1333965";"—"
"349";"4";"—";"212.0";"77 72 63";"—";"Участвуете в конкурсе";"1363478";"—"
"350";"1";"—";"211.0";"68 74 66";"3.0";"Участвуете в конкурсе";"2086508";"—"
"351";"4";"—";"207.0";"74 72 61";"—";"Участвуете в конкурсе";"1909014";"—"
"352";"4";"—";"205.0";"70 62 70";"3.0";"Участвуете в конкурсе";"2070531";"—"
"353";"6";"—";"204.0";"73 62 66";"3.0";"Участвуете в конкурсе";"1165817";"—"
"354";"2";"—";"195.0";"66 60 69";"—";"Участвуете в конкурсе";"967972";"—"
"355";"5";"—";"193.0";"71 60 60";"2.0";"Участвуете в конкурсе";"1414872";"—"
"356";"10";"—";"192.0";"66 66 60";"—";"Участвуете в конкурсе";"2243446";"—"
"357";"2";"—";"192.0";"66 62 64";"—";"Участвуете в конкурсе";"1602033";"—"
