"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"337";"10";"—";"240";"240";"0";"Участвуете в конкурсе";"1559620";"—"
"338";"2";"—";"240";"240";"0";"Участвуете в конкурсе";"2078088";"—"
"339";"7";"—";"240";"240";"0";"Участвуете в конкурсе";"1778918";"—"
"340";"9";"—";"240";"240";"0";"Участвуете в конкурсе";"2143047";"—"
"341";"11";"—";"240";"240";"0";"Участвуете в конкурсе";"2308187";"—"
"342";"1";"—";"240";"238";"2";"Участвуете в конкурсе";"1239139";"—"
"343";"2";"—";"240";"238";"2";"Участвуете в конкурсе";"2416313";"—"
"344";"5";"—";"240";"237";"3";"Участвуете в конкурсе";"2056412";"—"
"345";"8";"—";"240";"230";"10";"Участвуете в конкурсе";"1204788";"—"
"346";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1506072";"—"
"347";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1858730";"—"
"348";"3";"—";"240";"230";"10";"Участвуете в конкурсе";"1848035";"—"
"349";"3";"—";"240";"230";"10";"Участвуете в конкурсе";"1574719";"—"
"350";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"1988293";"—"
"351";"8";"—";"239";"239";"0";"Участвуете в конкурсе";"2055158";"—"
"352";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"1266807";"—"
"353";"6";"—";"239";"239";"0";"Участвуете в конкурсе";"1186108";"—"
"354";"10";"—";"239";"239";"0";"Участвуете в конкурсе";"1728880";"—"
"355";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"1515035";"—"
"356";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"1610335";"—"
"357";"3";"—";"239";"237";"2";"Участвуете в конкурсе";"2053203";"—"
"358";"5";"—";"239";"237";"2";"Участвуете в конкурсе";"1644795";"—"
"359";"7";"—";"239";"234";"5";"Участвуете в конкурсе";"2265973";"—"
"360";"5";"—";"239";"233";"6";"Участвуете в конкурсе";"1209621";"—"
"361";"2";"—";"239";"229";"10";"Участвуете в конкурсе";"2340361";"—"
"362";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"1943837";"—"
"363";"5";"—";"239";"229";"10";"Участвуете в конкурсе";"2311627";"—"
"364";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"2263523";"—"
"365";"7";"—";"239";"229";"10";"Участвуете в конкурсе";"1577164";"—"
"366";"3";"—";"238";"238";"0";"Участвуете в конкурсе";"2312139";"—"
"367";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"1860740";"—"
"368";"6";"—";"238";"238";"0";"Участвуете в конкурсе";"1644082";"—"
"369";"5";"—";"238";"236";"2";"Участвуете в конкурсе";"1468373";"—"
"370";"15";"—";"238";"236";"2";"Участвуете в конкурсе";"1620755";"—"
"371";"4";"—";"238";"228";"10";"Участвуете в конкурсе";"1503202";"—"
"372";"2";"—";"238";"228";"10";"Участвуете в конкурсе";"1566655";"—"
"373";"3";"—";"238";"228";"10";"Участвуете в конкурсе";"1917837";"—"
"374";"3";"—";"238";"228";"10";"Участвуете в конкурсе";"1209256";"—"
"375";"6";"—";"238";"228";"10";"Участвуете в конкурсе";"2096782";"—"
"376";"8";"—";"237";"237";"0";"Участвуете в конкурсе";"2053023";"—"
"377";"11";"—";"237";"237";"0";"Участвуете в конкурсе";"2243130";"—"
"378";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"1954464";"—"
"379";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"1515014";"—"
"380";"10";"—";"237";"237";"0";"Участвуете в конкурсе";"1913033";"—"
"381";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"1267822";"—"
"382";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"1959784";"—"
"383";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1647745";"—"
"384";"3";"—";"237";"235";"2";"Участвуете в конкурсе";"1178944";"—"
"385";"1";"—";"237";"235";"2";"Участвуете в конкурсе";"2178163";"—"
"386";"7";"—";"237";"232";"5";"Участвуете в конкурсе";"1730529";"—"
"387";"11";"—";"237";"232";"5";"Участвуете в конкурсе";"1577144";"—"
"388";"13";"—";"237";"227";"10";"Участвуете в конкурсе";"2184609";"—"
"389";"1";"Да";"236";"236";"0";"Участвуете в конкурсе";"1395746";"—"
"390";"5";"—";"236";"236";"0";"Участвуете в конкурсе";"1905895";"—"
"391";"5";"—";"236";"236";"0";"Участвуете в конкурсе";"1236970";"—"
"392";"2";"—";"236";"236";"0";"Участвуете в конкурсе";"2141724";"—"
"393";"3";"—";"236";"236";"0";"Участвуете в конкурсе";"2054966";"—"
"394";"5";"—";"236";"234";"2";"Участвуете в конкурсе";"1287760";"—"
"395";"2";"—";"236";"232";"4";"Участвуете в конкурсе";"2002578";"—"
"396";"4";"—";"236";"231";"5";"Участвуете в конкурсе";"2282738";"—"
"397";"4";"—";"236";"226";"10";"Участвуете в конкурсе";"1832922";"—"
"398";"7";"—";"236";"226";"10";"Участвуете в конкурсе";"2229371";"—"
"399";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"1965048";"—"
"400";"7";"—";"235";"235";"0";"Участвуете в конкурсе";"1857325";"—"
"401";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"2182235";"—"
"402";"12";"—";"235";"235";"0";"Участвуете в конкурсе";"2039663";"—"
"403";"9";"—";"235";"235";"0";"Участвуете в конкурсе";"2182294";"—"
"404";"15";"—";"235";"235";"0";"Участвуете в конкурсе";"1285029";"—"
"405";"10";"—";"235";"235";"0";"Участвуете в конкурсе";"1857826";"—"
"406";"12";"—";"235";"235";"0";"Участвуете в конкурсе";"1553841";"—"
"407";"4";"—";"235";"233";"2";"Участвуете в конкурсе";"1627193";"—"
"408";"3";"—";"235";"233";"2";"Участвуете в конкурсе";"2298773";"—"
"409";"6";"—";"235";"230";"5";"Участвуете в конкурсе";"1729047";"—"
"410";"7";"—";"235";"229";"6";"Участвуете в конкурсе";"1777325";"—"
"411";"4";"—";"235";"226";"9";"Участвуете в конкурсе";"1292389";"—"
"412";"8";"Да";"235";"225";"10";"Участвуете в конкурсе";"1340372";"—"
"413";"11";"—";"235";"225";"10";"Участвуете в конкурсе";"1283354";"—"
"414";"3";"—";"235";"225";"10";"Участвуете в конкурсе";"1655195";"—"
"415";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"1577117";"—"
"416";"6";"—";"234";"234";"0";"Участвуете в конкурсе";"2264063";"—"
"417";"12";"—";"234";"234";"0";"Участвуете в конкурсе";"2207333";"—"
"418";"6";"—";"234";"234";"0";"Участвуете в конкурсе";"2051436";"—"
"419";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"1975140";"—"
"420";"6";"—";"234";"234";"0";"Участвуете в конкурсе";"1558659";"—"
"421";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"2164408";"—"
"422";"6";"—";"234";"234";"0";"Участвуете в конкурсе";"1487530";"—"
"423";"17";"—";"234";"232";"2";"Участвуете в конкурсе";"2234846";"—"
"424";"3";"—";"234";"231";"3";"Участвуете в конкурсе";"2227482";"—"
"425";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"831683";"—"
"426";"9";"—";"234";"224";"10";"Участвуете в конкурсе";"1350241";"—"
"427";"8";"—";"234";"224";"10";"Участвуете в конкурсе";"2319801";"—"
"428";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"2326456";"—"
"429";"4";"—";"234";"224";"10";"Участвуете в конкурсе";"1565839";"—"
"430";"5";"—";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"431";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"2272490";"—"
"432";"5";"—";"233";"233";"0";"Участвуете в конкурсе";"1352954";"—"
"433";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"1550263";"—"
"434";"6";"—";"233";"233";"0";"Участвуете в конкурсе";"1187809";"—"
"435";"6";"—";"233";"233";"0";"Участвуете в конкурсе";"2287641";"—"
"436";"4";"—";"233";"231";"2";"Участвуете в конкурсе";"1519123";"—"
"437";"4";"—";"233";"231";"2";"Участвуете в конкурсе";"1789402";"—"
"438";"4";"—";"233";"223";"10";"Участвуете в конкурсе";"2310772";"—"
"439";"15";"—";"233";"223";"10";"Участвуете в конкурсе";"1413062";"—"
"440";"3";"—";"233";"223";"10";"Участвуете в конкурсе";"1567383";"—"
"441";"13";"—";"233";"223";"10";"Участвуете в конкурсе";"2178965";"—"
"442";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"1686374";"—"
"443";"9";"—";"232";"232";"0";"Участвуете в конкурсе";"2388802";"—"
"444";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"2424799";"—"
"445";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1760909";"—"
"446";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1613009";"—"
"447";"12";"—";"232";"232";"0";"Участвуете в конкурсе";"1976730";"—"
"448";"12";"—";"232";"232";"0";"Участвуете в конкурсе";"1598061";"—"
"449";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1617917";"—"
"450";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"1855507";"—"
"451";"12";"—";"232";"232";"0";"Участвуете в конкурсе";"2415859";"—"
"452";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1770046";"—"
"453";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"2096533";"—"
"454";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"1400731";"—"
"455";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1914464";"—"
"456";"3";"—";"232";"230";"2";"Участвуете в конкурсе";"1389028";"—"
"457";"1";"—";"232";"230";"2";"Участвуете в конкурсе";"2300705";"—"
"458";"3";"—";"232";"222";"10";"Участвуете в конкурсе";"1900836";"—"
"459";"2";"—";"232";"222";"10";"Участвуете в конкурсе";"1645118";"—"
"460";"4";"—";"232";"222";"10";"Участвуете в конкурсе";"958511";"—"
"461";"6";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"462";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"958642";"—"
"463";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1528259";"—"
"464";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1614009";"—"
"465";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1210027";"—"
"466";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"2422017";"—"
"467";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1340819";"—"
"468";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1901477";"—"
"469";"6";"—";"231";"231";"0";"Участвуете в конкурсе";"1201359";"—"
"470";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"2282843";"—"
"471";"6";"—";"231";"229";"2";"Участвуете в конкурсе";"1181412";"—"
"472";"2";"—";"231";"229";"2";"Участвуете в конкурсе";"1285346";"—"
"473";"14";"—";"231";"229";"2";"Участвуете в конкурсе";"1763881";"—"
"474";"6";"—";"231";"229";"2";"Участвуете в конкурсе";"2305719";"—"
"475";"1";"—";"231";"228";"3";"Участвуете в конкурсе";"1725925";"—"
"476";"15";"—";"231";"221";"10";"Участвуете в конкурсе";"2218390";"—"
"477";"3";"—";"231";"221";"10";"Участвуете в конкурсе";"1181169";"—"
"478";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"1674643";"—"
"479";"16";"—";"231";"221";"10";"Участвуете в конкурсе";"2227804";"—"
"480";"4";"—";"231";"221";"10";"Участвуете в конкурсе";"1468580";"—"
"481";"3";"—";"231";"221";"10";"Участвуете в конкурсе";"1430711";"—"
"482";"6";"—";"230";"230";"0";"Участвуете в конкурсе";"1511151";"—"
"483";"4";"—";"230";"230";"0";"Участвуете в конкурсе";"2379341";"—"
"484";"3";"—";"230";"230";"0";"Участвуете в конкурсе";"2311349";"—"
"485";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1749363";"—"
"486";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"1626599";"—"
"487";"8";"—";"230";"228";"2";"Участвуете в конкурсе";"1365918";"—"
"1";"1";"Да";"230";"228";"2";"Участвуете в конкурсе";"1355771";"—"
"489";"3";"—";"230";"228";"2";"Участвуете в конкурсе";"1689915";"—"
"490";"4";"—";"230";"227";"3";"Участвуете в конкурсе";"1912612";"—"
"491";"6";"—";"230";"226";"4";"Участвуете в конкурсе";"1401880";"—"
"492";"1";"—";"230";"220";"10";"Участвуете в конкурсе";"1942479";"—"
"493";"3";"—";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"494";"1";"—";"230";"220";"10";"Участвуете в конкурсе";"1352429";"—"
"495";"4";"—";"230";"220";"10";"Участвуете в конкурсе";"1710384";"—"
"496";"4";"—";"230";"220";"10";"Участвуете в конкурсе";"976663";"—"
"497";"4";"—";"230";"220";"10";"Участвуете в конкурсе";"1507737";"—"
"498";"8";"—";"230";"220";"10";"Участвуете в конкурсе";"2045342";"—"
"499";"5";"—";"230";"220";"10";"Участвуете в конкурсе";"2049498";"—"
"500";"8";"—";"230";"220";"10";"Участвуете в конкурсе";"1986118";"—"
"501";"10";"—";"229";"229";"0";"Участвуете в конкурсе";"2156113";"—"
"502";"4";"—";"229";"229";"0";"Участвуете в конкурсе";"1209770";"—"
"503";"3";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"504";"4";"—";"229";"229";"0";"Участвуете в конкурсе";"2241080";"—"
"505";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"2197529";"—"
"506";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"1438950";"—"
"507";"7";"—";"229";"227";"2";"Участвуете в конкурсе";"2151845";"—"
"508";"5";"—";"229";"227";"2";"Участвуете в конкурсе";"990291";"—"
"509";"10";"—";"229";"227";"2";"Участвуете в конкурсе";"2247164";"—"
"510";"2";"—";"229";"226";"3";"Участвуете в конкурсе";"1635091";"—"
"511";"11";"—";"229";"224";"5";"Участвуете в конкурсе";"2028809";"—"
"512";"2";"—";"229";"224";"5";"Участвуете в конкурсе";"1207631";"—"
"513";"6";"—";"229";"219";"10";"Участвуете в конкурсе";"1942868";"—"
"514";"5";"—";"229";"219";"10";"Участвуете в конкурсе";"2313523";"—"
"515";"2";"—";"229";"219";"10";"Участвуете в конкурсе";"1721704";"—"
"516";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"1798893";"—"
"517";"4";"—";"229";"219";"10";"Участвуете в конкурсе";"2269750";"—"
"518";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"1695073";"—"
"519";"3";"—";"228";"228";"0";"Участвуете в конкурсе";"1353474";"—"
"520";"7";"—";"228";"228";"0";"Участвуете в конкурсе";"1389907";"—"
"521";"8";"—";"228";"228";"0";"Участвуете в конкурсе";"1901247";"—"
"522";"3";"—";"228";"228";"0";"Участвуете в конкурсе";"1644931";"—"
"523";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1332112";"—"
"524";"5";"—";"228";"226";"2";"Участвуете в конкурсе";"1711991";"—"
"525";"2";"—";"228";"226";"2";"Участвуете в конкурсе";"1393933";"—"
"526";"3";"—";"228";"225";"3";"Участвуете в конкурсе";"2341846";"—"
"527";"4";"—";"228";"223";"5";"Участвуете в конкурсе";"1953322";"—"
"528";"1";"—";"228";"218";"10";"Участвуете в конкурсе";"2314471";"—"
"529";"8";"—";"228";"218";"10";"Участвуете в конкурсе";"1513013";"—"
"530";"8";"—";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"531";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1067177";"—"
"532";"3";"—";"227";"227";"0";"Участвуете в конкурсе";"1899885";"—"
"533";"5";"—";"227";"225";"2";"Участвуете в конкурсе";"2326888";"—"
"534";"1";"—";"227";"225";"2";"Участвуете в конкурсе";"1463234";"—"
"535";"3";"—";"227";"225";"2";"Участвуете в конкурсе";"1629127";"—"
"536";"6";"—";"227";"225";"2";"Участвуете в конкурсе";"2004238";"—"
"537";"2";"—";"227";"224";"3";"Участвуете в конкурсе";"1257066";"—"
"538";"2";"—";"227";"217";"10";"Участвуете в конкурсе";"1988344";"—"
"539";"4";"—";"227";"217";"10";"Участвуете в конкурсе";"1515194";"—"
"540";"12";"—";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"541";"3";"—";"227";"217";"10";"Участвуете в конкурсе";"2310338";"—"
"542";"2";"—";"227";"217";"10";"Участвуете в конкурсе";"1836507";"—"
"543";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1609620";"—"
"544";"4";"—";"226";"226";"0";"Участвуете в конкурсе";"1577146";"—"
"545";"7";"—";"226";"221";"5";"Участвуете в конкурсе";"1283080";"—"
"546";"12";"—";"226";"220";"6";"Участвуете в конкурсе";"1495208";"—"
"547";"4";"—";"226";"219";"7";"Участвуете в конкурсе";"1410514";"—"
"548";"3";"—";"226";"216";"10";"Участвуете в конкурсе";"1759049";"—"
"549";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"1543960";"—"
"550";"6";"—";"225";"225";"0";"Участвуете в конкурсе";"1223041";"—"
"551";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1485752";"—"
"552";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"1263418";"—"
"553";"7";"—";"225";"225";"0";"Участвуете в конкурсе";"998620";"—"
"554";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1381441";"—"
"555";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1426477";"—"
"556";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"2383113";"—"
"557";"12";"—";"225";"225";"0";"Участвуете в конкурсе";"2138864";"—"
"558";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"1241740";"—"
"559";"3";"—";"225";"223";"2";"Участвуете в конкурсе";"1628547";"—"
"560";"12";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"561";"1";"—";"225";"220";"5";"Участвуете в конкурсе";"1911340";"—"
"562";"3";"—";"225";"215";"10";"Участвуете в конкурсе";"2423612";"—"
"563";"12";"—";"225";"215";"10";"Участвуете в конкурсе";"1565640";"—"
"564";"1";"—";"225";"215";"10";"Участвуете в конкурсе";"2340972";"—"
"565";"5";"—";"225";"215";"10";"Участвуете в конкурсе";"1612068";"—"
"566";"4";"—";"225";"215";"10";"Участвуете в конкурсе";"1511569";"—"
"567";"3";"—";"225";"215";"10";"Участвуете в конкурсе";"1560522";"—"
"568";"2";"—";"225";"215";"10";"Участвуете в конкурсе";"2327955";"—"
"569";"3";"—";"225";"215";"10";"Участвуете в конкурсе";"1754448";"—"
"570";"2";"—";"225";"215";"10";"Участвуете в конкурсе";"2421525";"—"
"571";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"2343240";"—"
"572";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"1103046";"—"
"573";"13";"—";"224";"224";"0";"Участвуете в конкурсе";"2423986";"—"
"574";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"2313005";"—"
"575";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"1284899";"—"
"576";"8";"—";"224";"224";"0";"Участвуете в конкурсе";"1511276";"—"
"577";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"1400762";"—"
"578";"4";"—";"224";"222";"2";"Участвуете в конкурсе";"1225686";"—"
"579";"9";"—";"224";"222";"2";"Участвуете в конкурсе";"973982";"—"
"580";"9";"—";"224";"221";"3";"Участвуете в конкурсе";"1216444";"—"
"581";"1";"—";"224";"216";"8";"Участвуете в конкурсе";"1824773";"—"
"582";"3";"—";"224";"214";"10";"Участвуете в конкурсе";"2262315";"—"
"583";"4";"—";"224";"214";"10";"Участвуете в конкурсе";"1927986";"—"
"584";"18";"—";"224";"214";"10";"Участвуете в конкурсе";"2391325";"—"
"585";"8";"—";"224";"214";"10";"Участвуете в конкурсе";"1360107";"—"
"586";"4";"—";"223";"223";"0";"Участвуете в конкурсе";"1326828";"—"
"587";"3";"—";"223";"223";"0";"Участвуете в конкурсе";"2254297";"—"
"588";"5";"—";"223";"223";"0";"Участвуете в конкурсе";"958573";"—"
"589";"5";"—";"223";"223";"0";"Участвуете в конкурсе";"1574533";"—"
"590";"15";"—";"223";"220";"3";"Участвуете в конкурсе";"989399";"—"
"591";"7";"—";"223";"218";"5";"Участвуете в конкурсе";"2170491";"—"
"592";"9";"—";"223";"218";"5";"Участвуете в конкурсе";"1440529";"—"
"593";"2";"—";"223";"213";"10";"Участвуете в конкурсе";"1605303";"—"
"594";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"1353722";"—"
"595";"9";"—";"223";"213";"10";"Участвуете в конкурсе";"1609357";"—"
"596";"11";"—";"222";"222";"0";"Участвуете в конкурсе";"1829689";"—"
"597";"6";"—";"222";"222";"0";"Участвуете в конкурсе";"1252438";"—"
"598";"7";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"599";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"1703773";"—"
"600";"7";"—";"222";"222";"0";"Участвуете в конкурсе";"1444251";"—"
"601";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1907520";"—"
"602";"10";"—";"222";"222";"0";"Участвуете в конкурсе";"1285943";"—"
"603";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1624157";"—"
"604";"1";"—";"222";"220";"2";"Участвуете в конкурсе";"1962006";"—"
"605";"3";"—";"222";"220";"2";"Участвуете в конкурсе";"1398886";"—"
"606";"7";"—";"222";"220";"2";"Участвуете в конкурсе";"2179289";"—"
"607";"7";"—";"222";"220";"2";"Участвуете в конкурсе";"1336804";"—"
"608";"10";"—";"222";"220";"2";"Участвуете в конкурсе";"2296543";"—"
"609";"3";"—";"222";"220";"2";"Участвуете в конкурсе";"2315681";"—"
"610";"12";"—";"222";"214";"8";"Участвуете в конкурсе";"1979919";"—"
"611";"1";"—";"222";"213";"9";"Участвуете в конкурсе";"1712466";"—"
"612";"13";"—";"222";"212";"10";"Участвуете в конкурсе";"2255536";"—"
"613";"1";"—";"222";"212";"10";"Участвуете в конкурсе";"1645554";"—"
"614";"3";"—";"222";"212";"10";"Участвуете в конкурсе";"1983235";"—"
"615";"5";"—";"221";"221";"0";"Участвуете в конкурсе";"1585304";"—"
"616";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"2052081";"—"
"617";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"1576168";"—"
"618";"8";"—";"221";"221";"0";"Участвуете в конкурсе";"2218183";"—"
"619";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"1176243";"—"
"620";"3";"Да";"221";"221";"0";"Участвуете в конкурсе";"2333668";"—"
"621";"11";"—";"221";"221";"0";"Участвуете в конкурсе";"1202078";"—"
"622";"5";"—";"221";"219";"2";"Участвуете в конкурсе";"2226183";"—"
"623";"10";"—";"221";"219";"2";"Участвуете в конкурсе";"2269105";"—"
"624";"15";"—";"221";"219";"2";"Участвуете в конкурсе";"1473550";"—"
"625";"8";"—";"221";"216";"5";"Участвуете в конкурсе";"2199581";"—"
"626";"7";"—";"221";"211";"10";"Участвуете в конкурсе";"1640414";"—"
"627";"1";"—";"221";"211";"10";"Участвуете в конкурсе";"1639082";"—"
"628";"12";"—";"221";"211";"10";"Участвуете в конкурсе";"2351775";"—"
"629";"2";"—";"221";"211";"10";"Участвуете в конкурсе";"1795146";"—"
"630";"3";"—";"221";"211";"10";"Участвуете в конкурсе";"1649358";"—"
"631";"2";"—";"220";"220";"0";"Участвуете в конкурсе";"1727024";"—"
"632";"7";"—";"220";"220";"0";"Участвуете в конкурсе";"1358467";"—"
"633";"5";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"634";"2";"—";"220";"220";"0";"Участвуете в конкурсе";"1998094";"—"
"635";"13";"—";"220";"220";"0";"Участвуете в конкурсе";"2310763";"—"
"636";"10";"—";"220";"220";"0";"Участвуете в конкурсе";"1234995";"—"
"637";"15";"—";"220";"220";"0";"Участвуете в конкурсе";"2406635";"—"
"638";"2";"—";"220";"218";"2";"Участвуете в конкурсе";"2173287";"—"
"639";"7";"—";"220";"218";"2";"Участвуете в конкурсе";"2263049";"—"
"640";"3";"—";"220";"218";"2";"Участвуете в конкурсе";"1437085";"—"
"641";"5";"—";"220";"217";"3";"Участвуете в конкурсе";"2093914";"—"
"642";"2";"—";"220";"217";"3";"Участвуете в конкурсе";"1981231";"—"
"643";"14";"—";"220";"210";"10";"Участвуете в конкурсе";"2159885";"—"
"644";"4";"—";"219";"219";"0";"Участвуете в конкурсе";"1173259";"—"
"645";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"1731209";"—"
"646";"4";"—";"219";"219";"0";"Участвуете в конкурсе";"1656159";"—"
"647";"7";"—";"219";"219";"0";"Участвуете в конкурсе";"1069131";"—"
"648";"3";"—";"219";"219";"0";"Участвуете в конкурсе";"2232879";"—"
"649";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"2385827";"—"
"650";"5";"—";"219";"219";"0";"Участвуете в конкурсе";"2003370";"—"
"651";"1";"—";"219";"217";"2";"Участвуете в конкурсе";"2004129";"—"
"652";"1";"—";"219";"209";"10";"Участвуете в конкурсе";"2178977";"—"
"653";"4";"—";"219";"209";"10";"Участвуете в конкурсе";"1787791";"—"
"654";"2";"—";"218";"218";"0";"Участвуете в конкурсе";"1196905";"—"
"655";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"1720342";"—"
"656";"2";"—";"218";"218";"0";"Участвуете в конкурсе";"1644113";"—"
"2";"2";"Да";"218";"218";"0";"Участвуете в конкурсе";"1925942";"—"
"658";"5";"—";"218";"218";"0";"Участвуете в конкурсе";"1669516";"—"
"659";"4";"—";"218";"218";"0";"Участвуете в конкурсе";"1264841";"—"
"660";"16";"—";"218";"218";"0";"Участвуете в конкурсе";"1773760";"—"
"661";"14";"—";"218";"218";"0";"Участвуете в конкурсе";"1752844";"—"
"662";"3";"—";"218";"218";"0";"Участвуете в конкурсе";"1626386";"—"
"663";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"1212985";"—"
"664";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"1981554";"—"
"665";"6";"—";"218";"216";"2";"Участвуете в конкурсе";"1202206";"—"
"666";"5";"—";"218";"216";"2";"Участвуете в конкурсе";"1963695";"—"
"667";"2";"—";"218";"216";"2";"Участвуете в конкурсе";"1364135";"—"
"668";"11";"—";"218";"216";"2";"Участвуете в конкурсе";"1257124";"—"
"669";"1";"—";"218";"214";"4";"Участвуете в конкурсе";"1021563";"—"
"670";"12";"—";"218";"208";"10";"Участвуете в конкурсе";"2308639";"—"
"671";"3";"—";"218";"208";"10";"Участвуете в конкурсе";"2295718";"—"
"672";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"1422928";"—"
"673";"5";"—";"217";"217";"0";"Участвуете в конкурсе";"2217264";"—"
"674";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"1720998";"—"
"675";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"1868929";"—"
"676";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"1650127";"—"
"677";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"1358756";"—"
"678";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"1000153";"—"
"679";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1362584";"—"
"680";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"1958071";"—"
"681";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1813792";"—"
"682";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"2417550";"—"
"683";"5";"—";"217";"215";"2";"Участвуете в конкурсе";"1422605";"—"
