"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"379";"2";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"380";"1";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"381";"8";"—";"192000";"62 72 55";"3000";"Участвует в конкурсе";"1585350";"—"
"383";"5";"Электронное";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"387";"10";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"388";"21";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"389";"2";"Электронное";"186000";"70 58 58";"—";"Участвует в конкурсе";"1675084";"—"
"390";"7";"—";"186000";"64 58 64";"—";"Участвует в конкурсе";"2183534";"—"
"391";"2";"—";"186000";"59 64 60";"3000";"Участвует в конкурсе";"2395123";"—"
"392";"5";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"393";"2";"—";"184000";"59 64 58";"3000";"Участвует в конкурсе";"1840862";"—"
"394";"4";"—";"181000";"54 58 69";"—";"Участвует в конкурсе";"1747431";"—"
"395";"2";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"397";"2";"Электронное";"179000";"64 64 51";"—";"Участвует в конкурсе";"1442558";"—"
"399";"4";"—";"172000";"56 64 52";"—";"Участвует в конкурсе";"1681160";"—"
