"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"337";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1754079";"—"
"338";"9";"—";"244";"234";"10";"Участвуете в конкурсе";"2253150";"—"
"339";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"1914936";"—"
"340";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"1520490";"—"
"341";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"2270264";"—"
"342";"3";"—";"243";"243";"0";"Участвуете в конкурсе";"2209457";"—"
"343";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"2340863";"—"
"344";"7";"—";"243";"243";"0";"Участвуете в конкурсе";"1572814";"—"
"345";"6";"—";"243";"243";"0";"Участвуете в конкурсе";"1061593";"—"
"346";"2";"—";"243";"241";"2";"Участвуете в конкурсе";"1905923";"—"
"347";"9";"—";"243";"238";"5";"Участвуете в конкурсе";"2252765";"—"
"348";"2";"—";"243";"237";"6";"Участвуете в конкурсе";"2289727";"—"
"349";"9";"—";"243";"233";"10";"Участвуете в конкурсе";"2389948";"—"
"350";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"2120497";"—"
"351";"6";"—";"242";"242";"0";"Участвуете в конкурсе";"2183227";"—"
"352";"4";"—";"242";"242";"0";"Участвуете в конкурсе";"2136579";"—"
"353";"6";"—";"242";"242";"0";"Участвуете в конкурсе";"2004671";"—"
"354";"8";"—";"242";"242";"0";"Участвуете в конкурсе";"1626815";"—"
"355";"4";"—";"242";"240";"2";"Участвуете в конкурсе";"1315404";"—"
"356";"6";"—";"242";"240";"2";"Участвуете в конкурсе";"1388307";"—"
"357";"8";"—";"242";"237";"5";"Участвуете в конкурсе";"1264209";"—"
"358";"1";"—";"242";"232";"10";"Участвуете в конкурсе";"1773474";"—"
"359";"1";"—";"242";"232";"10";"Участвуете в конкурсе";"1247864";"—"
"360";"3";"—";"242";"232";"10";"Участвуете в конкурсе";"1827751";"—"
"361";"4";"—";"242";"232";"10";"Участвуете в конкурсе";"1314216";"—"
"362";"6";"—";"242";"232";"10";"Участвуете в конкурсе";"1898346";"—"
"363";"2";"—";"241";"241";"0";"Участвуете в конкурсе";"1575917";"—"
"364";"10";"—";"241";"241";"0";"Участвуете в конкурсе";"968797";"—"
"365";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"2298454";"—"
"366";"4";"—";"241";"241";"0";"Участвуете в конкурсе";"1794088";"—"
"367";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"997318";"—"
"368";"15";"—";"241";"241";"0";"Участвуете в конкурсе";"1514422";"—"
"369";"6";"—";"241";"239";"2";"Участвуете в конкурсе";"1723959";"—"
"370";"4";"—";"241";"239";"2";"Участвуете в конкурсе";"2183929";"—"
"371";"1";"—";"241";"239";"2";"Участвуете в конкурсе";"2247241";"—"
"372";"9";"—";"241";"237";"4";"Участвуете в конкурсе";"2230731";"—"
"373";"1";"—";"241";"235";"6";"Участвуете в конкурсе";"1868360";"—"
"374";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1989429";"—"
"375";"6";"—";"241";"231";"10";"Участвуете в конкурсе";"1338407";"—"
"376";"9";"—";"241";"231";"10";"Участвуете в конкурсе";"1929767";"—"
"377";"10";"—";"241";"231";"10";"Участвуете в конкурсе";"2231077";"—"
"378";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1716430";"—"
"379";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1060586";"—"
"380";"9";"—";"241";"231";"10";"Участвуете в конкурсе";"1793985";"—"
"381";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1428740";"—"
"382";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"2255240";"—"
"383";"10";"—";"240";"240";"0";"Участвуете в конкурсе";"1334133";"—"
"384";"2";"—";"240";"240";"0";"Участвуете в конкурсе";"1207186";"—"
"385";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"1605327";"—"
"386";"13";"—";"240";"240";"0";"Участвуете в конкурсе";"1986364";"—"
"387";"6";"—";"240";"240";"0";"Участвуете в конкурсе";"1559620";"—"
"388";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"2078088";"—"
"389";"10";"—";"240";"240";"0";"Участвуете в конкурсе";"2308187";"—"
"390";"10";"—";"240";"238";"2";"Участвуете в конкурсе";"1239139";"—"
"391";"3";"—";"240";"238";"2";"Участвуете в конкурсе";"2416313";"—"
"392";"2";"—";"240";"237";"3";"Участвуете в конкурсе";"2056412";"—"
"393";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1204788";"—"
"394";"6";"—";"240";"230";"10";"Участвуете в конкурсе";"1506072";"—"
"395";"4";"—";"240";"230";"10";"Участвуете в конкурсе";"1954879";"—"
"396";"12";"—";"240";"230";"10";"Участвуете в конкурсе";"1858730";"—"
"397";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1655559";"—"
"398";"8";"—";"240";"230";"10";"Участвуете в конкурсе";"1791976";"—"
"399";"7";"—";"240";"230";"10";"Участвуете в конкурсе";"1848035";"—"
"400";"14";"—";"240";"230";"10";"Участвуете в конкурсе";"1574719";"—"
"401";"7";"—";"239";"239";"0";"Участвуете в конкурсе";"1198742";"—"
"402";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"2055158";"—"
"403";"6";"—";"239";"239";"0";"Участвуете в конкурсе";"1180913";"—"
"404";"5";"—";"239";"239";"0";"Участвуете в конкурсе";"1515035";"—"
"405";"7";"—";"239";"239";"0";"Участвуете в конкурсе";"1610335";"—"
"406";"7";"—";"239";"239";"0";"Участвуете в конкурсе";"2389407";"—"
"407";"4";"—";"239";"237";"2";"Участвуете в конкурсе";"2053203";"—"
"408";"10";"—";"239";"234";"5";"Участвуете в конкурсе";"2265973";"—"
"409";"16";"—";"239";"233";"6";"Участвуете в конкурсе";"1209621";"—"
"410";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"2340361";"—"
"411";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"2311627";"—"
"4";"1";"Да";"239";"229";"10";"Участвуете в конкурсе";"1156735";"—"
"413";"6";"—";"239";"229";"10";"Участвуете в конкурсе";"1960272";"—"
"414";"6";"—";"239";"229";"10";"Участвуете в конкурсе";"2232806";"—"
"415";"7";"—";"239";"229";"10";"Участвуете в конкурсе";"1773638";"—"
"416";"5";"—";"239";"229";"10";"Участвуете в конкурсе";"1577164";"—"
"417";"14";"—";"238";"238";"0";"Участвуете в конкурсе";"2312139";"—"
"5";"1";"Да";"238";"238";"0";"Участвуете в конкурсе";"2242788";"—"
"419";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"1609504";"—"
"420";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"1788582";"—"
"421";"3";"—";"238";"238";"0";"Участвуете в конкурсе";"2259893";"—"
"422";"8";"—";"238";"238";"0";"Участвуете в конкурсе";"1860740";"—"
"423";"10";"—";"238";"238";"0";"Участвуете в конкурсе";"1644082";"—"
"424";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"2246554";"—"
"6";"1";"Да";"238";"238";"0";"Участвуете в конкурсе";"979496";"—"
"426";"7";"—";"238";"236";"2";"Участвуете в конкурсе";"1468373";"—"
"427";"9";"—";"238";"236";"2";"Участвуете в конкурсе";"1620755";"—"
"428";"4";"—";"238";"228";"10";"Участвуете в конкурсе";"1566655";"—"
"429";"1";"—";"238";"228";"10";"Участвуете в конкурсе";"2197692";"—"
"7";"1";"Да";"238";"228";"10";"Участвуете в конкурсе";"1209256";"—"
"431";"1";"—";"238";"228";"10";"Участвуете в конкурсе";"2252925";"—"
"432";"9";"—";"237";"237";"0";"Участвуете в конкурсе";"2053023";"—"
"433";"7";"—";"237";"237";"0";"Участвуете в конкурсе";"2243130";"—"
"434";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1954464";"—"
"435";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"2094233";"—"
"436";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1515014";"—"
"437";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1913033";"—"
"438";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"1267822";"—"
"439";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1959784";"—"
"440";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"1647745";"—"
"441";"7";"—";"237";"235";"2";"Участвуете в конкурсе";"1178944";"—"
"442";"3";"—";"237";"235";"2";"Участвуете в конкурсе";"1608260";"—"
"443";"5";"—";"237";"232";"5";"Участвуете в конкурсе";"1730529";"—"
"444";"2";"—";"237";"232";"5";"Участвуете в конкурсе";"1577144";"—"
"445";"2";"—";"237";"231";"6";"Участвуете в конкурсе";"1289714";"—"
"446";"6";"—";"237";"227";"10";"Участвуете в конкурсе";"2184609";"—"
"447";"2";"—";"237";"227";"10";"Участвуете в конкурсе";"1843816";"—"
"448";"3";"Да";"236";"236";"0";"Участвуете в конкурсе";"1395746";"—"
"449";"3";"—";"236";"236";"0";"Участвуете в конкурсе";"1905895";"—"
"450";"8";"—";"236";"236";"0";"Участвуете в конкурсе";"1236970";"—"
"451";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"2141724";"—"
"452";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"1182206";"—"
"453";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"2097986";"—"
"454";"6";"—";"236";"236";"0";"Участвуете в конкурсе";"2354193";"—"
"455";"8";"—";"236";"234";"2";"Участвуете в конкурсе";"1182048";"—"
"456";"1";"—";"236";"234";"2";"Участвуете в конкурсе";"2047374";"—"
"457";"8";"—";"236";"234";"2";"Участвуете в конкурсе";"1287760";"—"
"458";"1";"—";"236";"234";"2";"Участвуете в конкурсе";"1585805";"—"
"459";"4";"—";"236";"232";"4";"Участвуете в конкурсе";"2002578";"—"
"460";"8";"—";"236";"231";"5";"Участвуете в конкурсе";"2282738";"—"
"461";"5";"—";"236";"226";"10";"Участвуете в конкурсе";"1832922";"—"
"462";"1";"—";"236";"226";"10";"Участвуете в конкурсе";"1577424";"—"
"463";"6";"—";"236";"226";"10";"Участвуете в конкурсе";"2272802";"—"
"464";"8";"—";"236";"226";"10";"Участвуете в конкурсе";"2229371";"—"
"465";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"1155942";"—"
"466";"3";"—";"236";"226";"10";"Участвуете в конкурсе";"1965048";"—"
"467";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"1857325";"—"
"468";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1762159";"—"
"469";"10";"—";"235";"235";"0";"Участвуете в конкурсе";"2182235";"—"
"470";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"1999167";"—"
"471";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"987025";"—"
"472";"7";"—";"235";"235";"0";"Участвуете в конкурсе";"2182294";"—"
"473";"8";"—";"235";"235";"0";"Участвуете в конкурсе";"1285029";"—"
"474";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"1857826";"—"
"475";"6";"—";"235";"235";"0";"Участвуете в конкурсе";"1553841";"—"
"476";"2";"—";"235";"233";"2";"Участвуете в конкурсе";"2169147";"—"
"477";"1";"—";"235";"233";"2";"Участвуете в конкурсе";"1608607";"—"
"478";"2";"—";"235";"233";"2";"Участвуете в конкурсе";"2124487";"—"
"479";"7";"—";"235";"233";"2";"Участвуете в конкурсе";"2298773";"—"
"480";"10";"—";"235";"230";"5";"Участвуете в конкурсе";"1729047";"—"
"481";"6";"—";"235";"229";"6";"Участвуете в конкурсе";"1777325";"—"
"482";"8";"—";"235";"225";"10";"Участвуете в конкурсе";"1547609";"—"
"483";"10";"Да";"235";"225";"10";"Участвуете в конкурсе";"1340372";"—"
"8";"1";"Да";"235";"225";"10";"Участвуете в конкурсе";"1004877";"—"
"485";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"2264063";"—"
"486";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"2207333";"—"
"487";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"2051436";"—"
"488";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"1975140";"—"
"489";"6";"—";"234";"234";"0";"Участвуете в конкурсе";"2164408";"—"
"490";"8";"—";"234";"234";"0";"Участвуете в конкурсе";"1487530";"—"
"491";"9";"—";"234";"232";"2";"Участвуете в конкурсе";"2234846";"—"
"492";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"2247353";"—"
"493";"5";"—";"234";"224";"10";"Участвуете в конкурсе";"2319801";"—"
"494";"5";"—";"234";"224";"10";"Участвуете в конкурсе";"1204654";"—"
"495";"9";"—";"233";"233";"0";"Участвуете в конкурсе";"2272490";"—"
"496";"6";"—";"233";"233";"0";"Участвуете в конкурсе";"1352954";"—"
"497";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1550263";"—"
"498";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"1960491";"—"
"499";"12";"—";"233";"233";"0";"Участвуете в конкурсе";"1187809";"—"
"500";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"2243105";"—"
"501";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"2287641";"—"
"502";"4";"—";"233";"231";"2";"Участвуете в конкурсе";"1205082";"—"
"503";"7";"—";"233";"231";"2";"Участвуете в конкурсе";"1789402";"—"
"504";"1";"—";"233";"223";"10";"Участвуете в конкурсе";"2308074";"—"
"505";"3";"—";"233";"223";"10";"Участвуете в конкурсе";"2137807";"—"
"506";"7";"—";"233";"223";"10";"Участвуете в конкурсе";"2310772";"—"
"507";"7";"—";"233";"223";"10";"Участвуете в конкурсе";"2178965";"—"
"508";"6";"—";"233";"223";"10";"Участвуете в конкурсе";"1686374";"—"
"509";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"2388802";"—"
"510";"13";"—";"232";"232";"0";"Участвуете в конкурсе";"2424799";"—"
"511";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"1760909";"—"
"512";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1613009";"—"
"513";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"1260305";"—"
"514";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1976730";"—"
"515";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1598061";"—"
"516";"11";"—";"232";"232";"0";"Участвуете в конкурсе";"1617917";"—"
"517";"10";"—";"232";"232";"0";"Участвуете в конкурсе";"1855507";"—"
"518";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"2178358";"—"
"9";"1";"Да";"232";"232";"0";"Участвуете в конкурсе";"1567873";"—"
"520";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1196425";"—"
"521";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"2335144";"—"
"522";"11";"—";"232";"232";"0";"Участвуете в конкурсе";"2415859";"—"
"523";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1400731";"—"
"524";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1520293";"—"
"525";"1";"—";"232";"222";"10";"Участвуете в конкурсе";"1900836";"—"
"10";"1";"Да";"232";"222";"10";"Участвуете в конкурсе";"1176591";"—"
"527";"5";"—";"232";"222";"10";"Участвуете в конкурсе";"1645118";"—"
"528";"4";"—";"232";"222";"10";"Участвуете в конкурсе";"2273356";"—"
"529";"1";"—";"232";"222";"10";"Участвуете в конкурсе";"959862";"—"
"530";"6";"—";"231";"231";"0";"Участвуете в конкурсе";"1654967";"—"
"531";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"958642";"—"
"532";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"1528259";"—"
"533";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1614009";"—"
"534";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"1340819";"—"
"535";"9";"—";"231";"231";"0";"Участвуете в конкурсе";"1201359";"—"
"536";"8";"—";"231";"231";"0";"Участвуете в конкурсе";"2282843";"—"
"537";"5";"—";"231";"229";"2";"Участвуете в конкурсе";"1181412";"—"
"538";"5";"—";"231";"229";"2";"Участвуете в конкурсе";"1285346";"—"
"539";"7";"—";"231";"229";"2";"Участвуете в конкурсе";"1763881";"—"
"540";"4";"—";"231";"229";"2";"Участвуете в конкурсе";"1962242";"—"
"541";"1";"—";"231";"227";"4";"Участвуете в конкурсе";"1701198";"—"
"542";"8";"—";"231";"221";"10";"Участвуете в конкурсе";"2218390";"—"
"543";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"1181169";"—"
"544";"5";"—";"231";"221";"10";"Участвуете в конкурсе";"2225434";"—"
"545";"2";"—";"231";"221";"10";"Участвуете в конкурсе";"1674643";"—"
"546";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"2227804";"—"
"547";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"1468580";"—"
"548";"11";"—";"231";"221";"10";"Участвуете в конкурсе";"1430711";"—"
"549";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"1502810";"—"
"550";"8";"—";"230";"230";"0";"Участвуете в конкурсе";"1511151";"—"
"551";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"2381128";"—"
"552";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"1175151";"—"
"553";"4";"—";"230";"230";"0";"Участвуете в конкурсе";"1311849";"—"
"554";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1887017";"—"
"555";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1191612";"—"
"556";"5";"—";"230";"230";"0";"Участвуете в конкурсе";"2379341";"—"
"557";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"1749363";"—"
"558";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1626599";"—"
"559";"1";"—";"230";"228";"2";"Участвуете в конкурсе";"1632123";"—"
"560";"2";"—";"230";"228";"2";"Участвуете в конкурсе";"1061221";"—"
"561";"4";"—";"230";"228";"2";"Участвуете в конкурсе";"1365918";"—"
"562";"1";"—";"230";"228";"2";"Участвуете в конкурсе";"2405335";"—"
"563";"2";"Да";"230";"228";"2";"Участвуете в конкурсе";"1355771";"—"
"564";"2";"—";"230";"228";"2";"Участвуете в конкурсе";"1689915";"—"
"565";"2";"—";"230";"227";"3";"Участвуете в конкурсе";"1912612";"—"
"566";"2";"—";"230";"226";"4";"Участвуете в конкурсе";"1401880";"—"
"567";"4";"—";"230";"220";"10";"Участвуете в конкурсе";"1942479";"—"
"568";"10";"—";"230";"220";"10";"Участвуете в конкурсе";"1653085";"—"
"569";"9";"—";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"570";"11";"—";"230";"220";"10";"Участвуете в конкурсе";"1710384";"—"
"571";"5";"—";"230";"220";"10";"Участвуете в конкурсе";"976663";"—"
"572";"10";"—";"230";"220";"10";"Участвуете в конкурсе";"2045342";"—"
"573";"9";"—";"229";"229";"0";"Участвуете в конкурсе";"2156113";"—"
"574";"5";"—";"229";"229";"0";"Участвуете в конкурсе";"1209770";"—"
"575";"9";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"576";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1268158";"—"
"577";"6";"—";"229";"229";"0";"Участвуете в конкурсе";"2197529";"—"
"578";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"1546282";"—"
"579";"6";"—";"229";"227";"2";"Участвуете в конкурсе";"990291";"—"
"580";"3";"Да";"229";"226";"3";"Участвуете в конкурсе";"1635091";"—"
"581";"2";"—";"229";"226";"3";"Участвуете в конкурсе";"2225164";"—"
"582";"3";"—";"229";"224";"5";"Участвуете в конкурсе";"1879073";"—"
"583";"13";"—";"229";"224";"5";"Участвуете в конкурсе";"2028809";"—"
"584";"1";"—";"229";"224";"5";"Участвуете в конкурсе";"1207631";"—"
"585";"11";"—";"229";"219";"10";"Участвуете в конкурсе";"1942868";"—"
"586";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"2220036";"—"
"587";"9";"—";"229";"219";"10";"Участвуете в конкурсе";"2313523";"—"
"588";"10";"—";"229";"219";"10";"Участвуете в конкурсе";"1721704";"—"
"589";"3";"—";"229";"219";"10";"Участвуете в конкурсе";"1471469";"—"
"590";"4";"—";"229";"219";"10";"Участвуете в конкурсе";"1695073";"—"
"591";"3";"—";"228";"228";"0";"Участвуете в конкурсе";"1262893";"—"
"592";"6";"—";"228";"228";"0";"Участвуете в конкурсе";"1353474";"—"
"593";"3";"Да";"228";"228";"0";"Участвуете в конкурсе";"1432947";"—"
"594";"11";"—";"228";"228";"0";"Участвуете в конкурсе";"1389907";"—"
"595";"8";"—";"228";"228";"0";"Участвуете в конкурсе";"1431631";"—"
"596";"6";"—";"228";"228";"0";"Участвуете в конкурсе";"1901247";"—"
"597";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1334884";"—"
"598";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1285165";"—"
"599";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1644931";"—"
"600";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1332112";"—"
"601";"7";"—";"228";"226";"2";"Участвуете в конкурсе";"2203376";"—"
"602";"3";"—";"228";"226";"2";"Участвуете в конкурсе";"1711991";"—"
"603";"4";"—";"228";"226";"2";"Участвуете в конкурсе";"1393933";"—"
"604";"10";"—";"228";"223";"5";"Участвуете в конкурсе";"1953322";"—"
"605";"8";"—";"228";"218";"10";"Участвуете в конкурсе";"2314471";"—"
"606";"6";"—";"228";"218";"10";"Участвуете в конкурсе";"1859788";"—"
"607";"1";"—";"228";"218";"10";"Участвуете в конкурсе";"1359266";"—"
"608";"6";"—";"227";"227";"0";"Участвуете в конкурсе";"2247421";"—"
"609";"4";"—";"227";"227";"0";"Участвуете в конкурсе";"1316391";"—"
"610";"7";"—";"227";"227";"0";"Участвуете в конкурсе";"1439818";"—"
"611";"9";"—";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"612";"9";"—";"227";"227";"0";"Участвуете в конкурсе";"1515516";"—"
"613";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1677402";"—"
"614";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"2133079";"—"
"615";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1067177";"—"
"616";"11";"—";"227";"227";"0";"Участвуете в конкурсе";"1573576";"—"
"617";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1606792";"—"
"618";"8";"—";"227";"227";"0";"Участвуете в конкурсе";"1899885";"—"
"619";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"2250765";"—"
"620";"9";"—";"227";"225";"2";"Участвуете в конкурсе";"2326888";"—"
"621";"3";"—";"227";"225";"2";"Участвуете в конкурсе";"1305248";"—"
"622";"3";"—";"227";"225";"2";"Участвуете в конкурсе";"1463234";"—"
"623";"10";"—";"227";"225";"2";"Участвуете в конкурсе";"1629127";"—"
"624";"9";"—";"227";"225";"2";"Участвуете в конкурсе";"2004238";"—"
"625";"5";"—";"227";"224";"3";"Участвуете в конкурсе";"1257066";"—"
"626";"3";"—";"227";"219";"8";"Участвуете в конкурсе";"1292646";"—"
"627";"3";"—";"227";"217";"10";"Участвуете в конкурсе";"1386962";"—"
"628";"1";"Да";"227";"217";"10";"Участвуете в конкурсе";"1988344";"—"
"629";"4";"—";"227";"217";"10";"Участвуете в конкурсе";"2403753";"—"
"630";"7";"—";"227";"217";"10";"Участвуете в конкурсе";"1515194";"—"
"631";"2";"—";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"632";"8";"—";"227";"217";"10";"Участвуете в конкурсе";"2310338";"—"
"633";"5";"—";"227";"217";"10";"Участвуете в конкурсе";"1836507";"—"
"634";"7";"—";"227";"217";"10";"Участвуете в конкурсе";"1634474";"—"
"635";"4";"—";"226";"226";"0";"Участвуете в конкурсе";"1255051";"—"
"636";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1577146";"—"
"637";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1809951";"—"
"11";"1";"Да";"226";"226";"0";"Участвуете в конкурсе";"1270562";"—"
"639";"7";"—";"226";"224";"2";"Участвуете в конкурсе";"1343846";"—"
"640";"7";"—";"226";"224";"2";"Участвуете в конкурсе";"1445396";"—"
"641";"6";"—";"226";"221";"5";"Участвуете в конкурсе";"1214417";"—"
"642";"11";"—";"226";"219";"7";"Участвуете в конкурсе";"1410514";"—"
"643";"4";"—";"226";"216";"10";"Участвуете в конкурсе";"1797443";"—"
"644";"2";"—";"226";"216";"10";"Участвуете в конкурсе";"1759049";"—"
"645";"4";"—";"226";"216";"10";"Участвуете в конкурсе";"1882469";"—"
"646";"8";"—";"225";"225";"0";"Участвуете в конкурсе";"1543960";"—"
"647";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1985448";"—"
"648";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1263418";"—"
"649";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"2096285";"—"
"650";"6";"—";"225";"225";"0";"Участвуете в конкурсе";"1251519";"—"
"651";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1426477";"—"
"652";"9";"—";"225";"225";"0";"Участвуете в конкурсе";"2138864";"—"
"653";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"2218696";"—"
"654";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1204064";"—"
"655";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1241740";"—"
"656";"8";"—";"225";"223";"2";"Участвуете в конкурсе";"1628547";"—"
"657";"3";"—";"225";"220";"5";"Участвуете в конкурсе";"1911340";"—"
"658";"1";"—";"225";"217";"8";"Участвуете в конкурсе";"1444327";"—"
"659";"2";"—";"225";"217";"8";"Участвуете в конкурсе";"2187440";"—"
"660";"2";"—";"225";"215";"10";"Участвуете в конкурсе";"2340972";"—"
"12";"1";"Да";"225";"215";"10";"Участвуете в конкурсе";"1612068";"—"
"662";"5";"—";"225";"215";"10";"Участвуете в конкурсе";"1560522";"—"
"663";"1";"—";"225";"215";"10";"Участвуете в конкурсе";"2327955";"—"
"664";"3";"—";"225";"215";"10";"Участвуете в конкурсе";"2421525";"—"
"665";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"2343240";"—"
"666";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"1103046";"—"
"667";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"1094961";"—"
"668";"11";"—";"224";"224";"0";"Участвуете в конкурсе";"2313005";"—"
"669";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"2227185";"—"
"670";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"1696625";"—"
"671";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1284899";"—"
"672";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1400762";"—"
"673";"5";"—";"224";"224";"0";"Участвуете в конкурсе";"2120494";"—"
"674";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1246649";"—"
"675";"7";"—";"224";"222";"2";"Участвуете в конкурсе";"1225686";"—"
"676";"10";"—";"224";"221";"3";"Участвуете в конкурсе";"1216444";"—"
"677";"2";"—";"224";"214";"10";"Участвуете в конкурсе";"2262315";"—"
"678";"6";"—";"224";"214";"10";"Участвуете в конкурсе";"2142584";"—"
"679";"7";"—";"224";"214";"10";"Участвуете в конкурсе";"1990563";"—"
"680";"5";"—";"224";"214";"10";"Участвуете в конкурсе";"2391325";"—"
"681";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1205655";"—"
"682";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1326828";"—"
"683";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"2254297";"—"
